"createdAt","closedAt","title","url"
"2010-8/14","2015-9/22","Solution for AopProxy indirection problems (e.g. selfreferential method calling) [SPR-7464]","https://github.com/spring-projects/spring-framework/issues/12122"
"2010-8/16","2010-9/1","Regression in form label HTML escape behavior [SPR-7465]","https://github.com/spring-projects/spring-framework/issues/12123"
"2010-8/17","2012-6/19","Document BeanFactoryPostProcessor implementation constraints [SPR-7466]","https://github.com/spring-projects/spring-framework/issues/12124"
"2010-8/17","2012-6/19","Split IoC chapter DocBook XML into multiple files [SPR-7467]","https://github.com/spring-projects/spring-framework/issues/12125"
"2010-8/17","2010-8/18","DefaultMessageListenerContainer.setTaskExcecutor() binary compatibility broken [SPR-7468]","https://github.com/spring-projects/spring-framework/issues/12126"
"2010-8/17","2015-9/22","Map One-to-Many ResultSet to Data Objects with JDBC [SPR-7469]","https://github.com/spring-projects/spring-framework/issues/12127"
"2010-8/18","2012-12/12","c: (constructor) namespace  [SPR-7470]","https://github.com/spring-projects/spring-framework/issues/12128"
"2010-8/18","2012-6/19","Regression in redirect URL encoding [SPR-7471]","https://github.com/spring-projects/spring-framework/issues/12129"
"2010-8/18","2015-9/22","Spring Reference Doc identifies a sample that does not exist in the SVN repository (Extensible XML ) [SPR-7472]","https://github.com/spring-projects/spring-framework/issues/12130"
"2010-8/18","2011-6/14","Support for setting response status codes without requiring a custom body or header [SPR-7473]","https://github.com/spring-projects/spring-framework/issues/12131"
"2010-8/18","2012-6/19","AbstractXmlStreamReader getAttributeValue(String, String) does not handle null namespaceURI properly [SPR-7474]","https://github.com/spring-projects/spring-framework/issues/12132"
"2010-8/19","2019-1/12","Reserved keywords/bean names for Spring EL should be documented [SPR-7475]","https://github.com/spring-projects/spring-framework/issues/12133"
"2010-8/19","2012-6/19","Improvement to JDBC Named Parameter Replacement Strategy [SPR-7476]","https://github.com/spring-projects/spring-framework/issues/12134"
"2010-8/20","2012-6/19","Support lazy initialization for jee:jndi-lookup [SPR-7477]","https://github.com/spring-projects/spring-framework/issues/12135"
"2010-8/20","2012-6/19","Setup of JMS message listener invoker failed for destination when upgrading from 3.0.2 to 3.0.4 [SPR-7478]","https://github.com/spring-projects/spring-framework/issues/12136"
"2010-8/20","2015-9/22","Regression in comma-delimited String to Collection binding [SPR-7479]","https://github.com/spring-projects/spring-framework/issues/12137"
"2010-8/21","2012-6/19","org.h2.jdbc.JdbcSQLException: NULL nicht zulässig für Feld ""xyz"" gets translated to org.springframework.jdbc.UncategorizedSQLException [SPR-7480]","https://github.com/spring-projects/spring-framework/issues/12138"
"2010-8/21","2012-6/19","Support for ${} placeholders in @Import, @ImportResource, component scan as well as <import/> [SPR-7481]","https://github.com/spring-projects/spring-framework/issues/12139"
"2010-8/21","2012-6/19","Exception (SpelEvaluationException: EL1021E) when using spring:eval with Jetty [SPR-7482]","https://github.com/spring-projects/spring-framework/issues/12140"
"2010-8/23","2012-6/19","Optional @RequestParam with required=false no longer works in Spring 3.0.4 (compared to 3.0.2) when Controller extends interface [SPR-7483]","https://github.com/spring-projects/spring-framework/issues/12141"
"2010-8/23","2013-1/9","@Configuration with AspectJ instead of CGLIB [SPR-7484]","https://github.com/spring-projects/spring-framework/issues/12142"
"2010-8/23","2011-3/17","java.lang.NoSuchMethodError: org.springframework.core.OrderComparator.sort [SPR-7485]","https://github.com/spring-projects/spring-framework/issues/12143"
"2010-8/23","2015-9/22","Detect and invoke ancestor-defined BFPPs in child contexts [SPR-7486]","https://github.com/spring-projects/spring-framework/issues/12144"
"2010-8/24","2012-6/19","CLOB handling does not work with PostgreSQL [SPR-7487]","https://github.com/spring-projects/spring-framework/issues/12145"
"2010-8/24","2012-6/19","StackOverflowError, ClassCastException and other issues with ConversionService [SPR-7488]","https://github.com/spring-projects/spring-framework/issues/12146"
"2010-8/24","2015-9/22","ClassPathScanningCandidateComponentProvider unable to search webapp Jars [SPR-7489]","https://github.com/spring-projects/spring-framework/issues/12147"
"2010-8/24","2012-6/19","Problem with URL encoding in org.springframework.web.servlet.view.RedirectView.RedirectView(String url)  [SPR-7490]","https://github.com/spring-projects/spring-framework/issues/12148"
"2010-8/24","2017-11/13","Reduce footprint due to BeanDefinitions [SPR-7491]","https://github.com/spring-projects/spring-framework/issues/12149"
"2010-8/24","2010-8/26","NullPointerException during Autowiring a Bean defined in XML and referenced in @Configuration [SPR-7492]","https://github.com/spring-projects/spring-framework/issues/12150"
"2010-8/24","2012-6/19","SpEL cannot project on an non-list collection (seems unnecessarily restrictive) [SPR-7493]","https://github.com/spring-projects/spring-framework/issues/12151"
"2010-8/25","2012-7/26","Introduce interceptors for RestTemplate [SPR-7494]","https://github.com/spring-projects/spring-framework/issues/12152"
"2010-8/25","2012-6/19","DispatcherPortlet should not attempt to determine handler instance in case of action exception [SPR-7495]","https://github.com/spring-projects/spring-framework/issues/12153"
"2010-8/25","2012-6/19","Regression in Collection to array conversion [SPR-7496]","https://github.com/spring-projects/spring-framework/issues/12154"
"2010-8/25","2012-6/19","SQLErrorCodesFactory classloader issues [SPR-7497]","https://github.com/spring-projects/spring-framework/issues/12155"
"2010-8/25","2012-6/19","ResponseEntity headers do not show cookie [SPR-7498]","https://github.com/spring-projects/spring-framework/issues/12156"
