"createdAt","closedAt","title","url"
"2010-10/19","2018-12/28","Cglib2AopProxy should be public and non-final [SPR-7666]","https://github.com/spring-projects/spring-framework/issues/12322"
"2010-10/20","2012-6/19","RestTemplate API is misleading when it comes to url variable passing [SPR-7667]","https://github.com/spring-projects/spring-framework/issues/12323"
"2010-10/20","2011-6/1","spEL: map entry lookup via placeholder [SPR-7668]","https://github.com/spring-projects/spring-framework/issues/12324"
"2010-10/20","2018-12/28","change visibility of `detectHandlersInAncestorContexts` in the org.springframework.web.servlet.handler.AbstractDetectingUrlHandlerMapping [SPR-7669]","https://github.com/spring-projects/spring-framework/issues/12325"
"2010-10/20","2015-9/22","Add support for .gsp as a first class spring mvc view technology [SPR-7670]","https://github.com/spring-projects/spring-framework/issues/12326"
"2010-10/21","2012-6/19","Backport fix of SPR-5582 to 2.5.6 branch [SPR-7671]","https://github.com/spring-projects/spring-framework/issues/12327"
"2010-10/21","2015-10/14","Support configuring Servlet container in Spring using Servlet 3.0 programmatic config [SPR-7672]","https://github.com/spring-projects/spring-framework/issues/12328"
"2010-10/22","2014-12/8","Annotate required Attributes with @Required to make autocompletion in STS possible [SPR-7673]","https://github.com/spring-projects/spring-framework/issues/12329"
"2010-10/22","2012-6/19","Document how SpEL defaulting syntax differs from PropertyPlaceholder defaulting  [SPR-7674]","https://github.com/spring-projects/spring-framework/issues/12330"
"2010-10/22","2012-6/19","Allow more flexibility for SQLException translation based on state  [SPR-7675]","https://github.com/spring-projects/spring-framework/issues/12331"
"2010-10/22","2011-7/7","@Qualifier fails to resolve Lists containing enumerated types [SPR-7676]","https://github.com/spring-projects/spring-framework/issues/12332"
"2010-10/23","2010-12/16","Possible Double Release Problem With AbstractEnterpriseBean [SPR-7677]","https://github.com/spring-projects/spring-framework/issues/12333"
"2010-10/25","null","Memory consumed by AspectJ type analysis proportional to k * P * T [SPR-7678]","https://github.com/spring-projects/spring-framework/issues/12334"
"2010-10/25","2013-7/9","@Transactional with qualifier can't find PlatformTransactionManager defined in parent context [SPR-7679]","https://github.com/spring-projects/spring-framework/issues/12335"
"2010-10/25","2012-6/19","Add QueryTimeoutException to the DataAccessException hierarchy [SPR-7680]","https://github.com/spring-projects/spring-framework/issues/12336"
"2010-10/25","2015-9/22","Create an extendable way of configuring translations for SQLExceptions [SPR-7681]","https://github.com/spring-projects/spring-framework/issues/12337"
"2010-10/26","2012-6/19","AbstractBindingResult.hashCode() throws NullPointerException [SPR-7682]","https://github.com/spring-projects/spring-framework/issues/12338"
"2010-10/26","2014-9/19","Allow execution order of MVC interceptors to be explicitly specified [SPR-7683]","https://github.com/spring-projects/spring-framework/issues/12339"
"2010-10/26","2010-12/16","AllHttpScopesHashModel doesn't wrap objects properly. [SPR-7684]","https://github.com/spring-projects/spring-framework/issues/12340"
"2010-10/26","2012-6/19","DefaultAnnotationHandlerMapping does not allow for distributing Portlet 2.0 action names across controllers [SPR-7685]","https://github.com/spring-projects/spring-framework/issues/12341"
"2010-10/26","2012-6/19","NullPointerException in InjectionMetadata [SPR-7686]","https://github.com/spring-projects/spring-framework/issues/12342"
"2010-10/26","2015-5/2","Use soft or weak references for context caching in the TestContext framework [SPR-7687]","https://github.com/spring-projects/spring-framework/issues/12343"
"2010-10/26","2010-12/16","NullPointerException could be thrown on  synchronized (pvs) in InjectionMetadata.checkPropertySkipping [SPR-7688]","https://github.com/spring-projects/spring-framework/issues/12344"
"2010-10/27","2014-10/1","reference doc chapter 1: list order is bad [SPR-7689]","https://github.com/spring-projects/spring-framework/issues/12345"
"2010-10/27","2015-9/23","Update download link in ref doc section 1.3.1 [SPR-7690]","https://github.com/spring-projects/spring-framework/issues/12346"
"2010-10/27","2014-9/19","ref doc chapter 2 refers to missing tutorials [SPR-7691]","https://github.com/spring-projects/spring-framework/issues/12347"
"2010-10/27","2014-3/4","Convert TestContext to interface and introduce default implementation [SPR-7692]","https://github.com/spring-projects/spring-framework/issues/12348"
"2010-10/28","2018-12/28","org.springframework.beans.FatalBeanException argument type mismatch should identify argument [SPR-7693]","https://github.com/spring-projects/spring-framework/issues/12349"
"2010-10/28","2015-9/22","Problem obtaining meta-data for Oracle packages using SimpleJdbcCall and 11g R2 driver [SPR-7694]","https://github.com/spring-projects/spring-framework/issues/12350"
"2010-10/29","2012-6/19","Add ETag version of WebRequest.checkNotModified() [SPR-7695]","https://github.com/spring-projects/spring-framework/issues/12351"
"2010-10/29","2010-11/1","Jaxb2 Unmarshalling fails when using spring-oxm-3.0.5 from springframework (with spring-oxm-1.5.9 from spring-ws it works) [SPR-7696]","https://github.com/spring-projects/spring-framework/issues/12352"
"2010-10/29","2018-12/28","Multiple PropertyPlaceholderConfigurers using @Component don't have unique bean names [SPR-7697]","https://github.com/spring-projects/spring-framework/issues/12353"
"2010-10/29","2015-9/22","Spring JDBC MultipleRowMapper [SPR-7698]","https://github.com/spring-projects/spring-framework/issues/12354"
"2010-10/29","2012-6/19","Problem by invoking method NamedParameterJdbcTemplate.query() if parameter contains a array [SPR-7699]","https://github.com/spring-projects/spring-framework/issues/12355"
"2010-10/29","2015-8/27","Add configurable SQL statement delimiter to ResourceDatabasePopulator and JDBC XML namespace. [SPR-7700]","https://github.com/spring-projects/spring-framework/issues/12356"
