"createdAt","closedAt","title","url"
"2017-6/14","2017-7/20","Support CachingHttpAsyncClient from httpasyncclient-cache in HttpComponentsAsyncClientHttpRequestFactory [SPR-15664]","https://github.com/spring-projects/spring-framework/issues/20223"
"2017-6/14","2017-7/7","ServletRequestHandledEvent response code does not take security filter into account [SPR-15665]","https://github.com/spring-projects/spring-framework/issues/20224"
"2017-6/14","2017-6/15","Issue with Router Functions [SPR-15666]","https://github.com/spring-projects/spring-framework/issues/20225"
"2017-6/14","2017-10/16","Upgrade to Gradle 4.1 for clean JDK 9 build compatibility [SPR-15667]","https://github.com/spring-projects/spring-framework/issues/20226"
"2017-6/15","2017-6/16","Jdep issue on org.springframework.objenesis.instantiator.sun.UnsafeFactoryInstantiator [SPR-15668]","https://github.com/spring-projects/spring-framework/issues/20227"
"2017-6/15","2017-7/24","Disable Servlet request async timeout for reactive type streaming scenarios in Spring MVC  [SPR-15669]","https://github.com/spring-projects/spring-framework/issues/20228"
"2017-6/15","2017-7/24","Inconsistent @Nullable on AbstractDestinationResolvingMessagingTemplate [SPR-15670]","https://github.com/spring-projects/spring-framework/issues/20229"
"2017-6/16","null","Spring Aspects 4.3.x framework Aync error [SPR-15671]","https://github.com/spring-projects/spring-framework/issues/20230"
"2017-6/16","2017-7/25","SimpleRequestExpectationManager fails with sequential calls with different count [SPR-15672]","https://github.com/spring-projects/spring-framework/issues/20231"
"2017-6/16","2017-9/27","Kotlin class instantiation with optional parameters and default values [SPR-15673]","https://github.com/spring-projects/spring-framework/issues/20232"
"2017-6/16","2018-7/26","Provide hook for framework customizations of the WebTestClient MockServerSpec [SPR-15674]","https://github.com/spring-projects/spring-framework/issues/20233"
"2017-6/16","2017-7/24","Use fixed GMT time-zone for WebSessionManager Clock [SPR-15675]","https://github.com/spring-projects/spring-framework/issues/20234"
"2017-6/16","2017-9/28","Request params Optional<List<String> and List<String> are inconsistent [SPR-15676]","https://github.com/spring-projects/spring-framework/issues/20235"
"2017-6/16","2018-11/9","WebFlux and ServerResponse possible issue [SPR-15677]","https://github.com/spring-projects/spring-framework/issues/20236"
"2017-6/17","2018-5/20","@EventListener's 'condition' doesn't work as expected with proxied beans [SPR-15678]","https://github.com/spring-projects/spring-framework/issues/20237"
"2017-6/18","2017-7/24","WebClient's handling of empty bodies seems broken [SPR-15679]","https://github.com/spring-projects/spring-framework/issues/20238"
"2017-6/18","2019-12/6","RequestContextHolder for Reactive Web [SPR-15680]","https://github.com/spring-projects/spring-framework/issues/20239"
"2017-6/19","2022-2/18","Classpath Resource URL handling still wrong with Tomcat 8.5.12 [SPR-15681]","https://github.com/spring-projects/spring-framework/issues/20240"
"2017-6/19","2017-7/24","Align codec configuration in ExchangeStrategies.Builder and WebFluxConfigurer [SPR-15682]","https://github.com/spring-projects/spring-framework/issues/20241"
"2017-6/20","2017-6/20","NullPointerException if cron expression is null [SPR-15683]","https://github.com/spring-projects/spring-framework/issues/20242"
"2017-6/20","2017-7/20","Fine-tune HTTP/RMI Invoker exception handling [SPR-15684]","https://github.com/spring-projects/spring-framework/issues/20243"
"2017-6/20","2017-7/24","ClientResponse bodyToFlux fails when encoding empty JSON array [SPR-15685]","https://github.com/spring-projects/spring-framework/issues/20244"
"2017-6/20","2017-9/22","Compatibility with JDK 9 release candidate [SPR-15686]","https://github.com/spring-projects/spring-framework/issues/20245"
"2017-6/21","2017-6/22","Compilation fails in Testing Router Functions [SPR-15687]","https://github.com/spring-projects/spring-framework/issues/20246"
"2017-6/21","2017-7/24","Update UrlBasedCorsConfigurationSource for leveraging PathPatternParser [SPR-15688]","https://github.com/spring-projects/spring-framework/issues/20247"
"2017-6/21","null","BeanUtils.copyProperties() to not set collection fields of wrong generic type [SPR-15689]","https://github.com/spring-projects/spring-framework/issues/20248"
"2017-6/22","2017-7/24","Allow WebClientBuilder.Builder to be cloned [SPR-15690]","https://github.com/spring-projects/spring-framework/issues/20249"
"2017-6/22","2017-7/24","Simplify applying a strategy to requests from WebTestClient and WebTestClient [SPR-15691]","https://github.com/spring-projects/spring-framework/issues/20250"
"2017-6/22","2018-5/8","Kotlin unable to inherit type for WebTestClient#BodySpec [SPR-15692]","https://github.com/spring-projects/spring-framework/issues/20251"
"2017-6/23","2017-7/20","AbstractValueAdaptingCache does not allow for flexible null value serialization [SPR-15693]","https://github.com/spring-projects/spring-framework/issues/20252"
"2017-6/23","2017-6/23","ConcurrentModificationException in DelegatingApplicationListener [SPR-15694]","https://github.com/spring-projects/spring-framework/issues/20253"
"2017-6/23","2017-7/24","Avoid requiring uri("""") when using Web(Test)Client baseUrl [SPR-15695]","https://github.com/spring-projects/spring-framework/issues/20254"
"2017-6/23","2017-7/24","Allow CompletableFuture creation via ListenableFuture [SPR-15696]","https://github.com/spring-projects/spring-framework/issues/20255"
"2017-6/23","null","Support XML Marshalling with jackson-dataformat-xml in WebFlux [SPR-15697]","https://github.com/spring-projects/spring-framework/issues/20256"
"2017-6/23","null","Consider marking ConditionContext.getBeanFactory() @Nullable rather than asserting a non-null bean factory [SPR-15698]","https://github.com/spring-projects/spring-framework/issues/20257"
"2017-6/24","2017-7/24","Exception Handler methods do not receive the original exception as argument [SPR-15701]","https://github.com/spring-projects/spring-framework/issues/20258"
"2017-6/25","2017-7/24","AsyncHandlerInterceptor doesn't have a default method [SPR-15702]","https://github.com/spring-projects/spring-framework/issues/20259"
"2017-6/26","2017-6/26","WebClient fails to transform empty json array to emtpy flux [SPR-15703]","https://github.com/spring-projects/spring-framework/issues/20260"
"2017-6/26","2017-6/26","CORS Options request forbidden with Webflux [SPR-15704]","https://github.com/spring-projects/spring-framework/issues/20261"
"2017-6/26","2017-7/24","Default Locale not set on Spring Webflux [SPR-15705]","https://github.com/spring-projects/spring-framework/issues/20262"
"2017-6/26","2017-7/20","Netty4ClientHttpRequest does not include port along with host [SPR-15706]","https://github.com/spring-projects/spring-framework/issues/20263"
"2017-6/27","2017-7/24","XmlEventDecoder triggers IllegalReferenceCountException at AbstractByteBuf [SPR-15707]","https://github.com/spring-projects/spring-framework/issues/20264"
"2017-6/27","2017-7/24","improve logging of DefaultCorsProcessor for rejected headers [SPR-15708]","https://github.com/spring-projects/spring-framework/issues/20265"
"2017-6/27","2017-7/20","WebAsyncManager is not compatible with the crosscontext mode [SPR-15709]","https://github.com/spring-projects/spring-framework/issues/20266"
