"createdAt","closedAt","title","url"
"2013-9/4","2013-10/31","PersistenceExceptionTranslationPostProcessor.setBeanFactory(BeanFactory) causes unwanted early initialization [SPR-10894]","https://github.com/spring-projects/spring-framework/issues/15522"
"2013-9/4","2018-12/5","Combination of @PreAuthorize and ApplicationContextAware prevents loading the Controller [SPR-10895]","https://github.com/spring-projects/spring-framework/issues/15523"
"2013-9/5","2013-10/31","Memory Leak in AbstractBeanFactory, alreadyCreated HashSet not cleaned on failure in doGetBean [SPR-10896]","https://github.com/spring-projects/spring-framework/issues/15524"
"2013-9/5","2019-1/12","Add ability to inject fields via reflection when using xml configuration. [SPR-10897]","https://github.com/spring-projects/spring-framework/issues/15525"
"2013-9/6","2016-1/2","Provide default-autowire like functionality for @Configuration [SPR-10898]","https://github.com/spring-projects/spring-framework/issues/15526"
"2013-9/6","2017-6/7","Issue when using dot(.) in RequestMapping path combined with ContentNegotiationManager favorPathExtension [SPR-10899]","https://github.com/spring-projects/spring-framework/issues/15527"
"2013-9/9","2014-10/22","AnnotationConfigWebApplicationContext.loadBeanDefinitions ClassNotFoundException ignored [SPR-10900]","https://github.com/spring-projects/spring-framework/issues/15528"
"2013-9/9","2019-1/12","FactoryBean acts in a prototype way [SPR-10901]","https://github.com/spring-projects/spring-framework/issues/15529"
"2013-9/9","2013-10/31","Wrong translation of MS SQL Server RAISERROR [SPR-10902]","https://github.com/spring-projects/spring-framework/issues/15530"
"2013-9/10","2018-8/9","Content negotiation ignores media type parameters [SPR-10903]","https://github.com/spring-projects/spring-framework/issues/15531"
"2013-9/10","2013-10/31","Ehcache with RMI replication bug [SPR-10904]","https://github.com/spring-projects/spring-framework/issues/15532"
"2013-9/10","2013-10/31","@RestController causing errors [SPR-10905]","https://github.com/spring-projects/spring-framework/issues/15533"
"2013-9/10","2019-1/12","ClassPathResource's constructors should allow ""classpath:""-style path strings [SPR-10906]","https://github.com/spring-projects/spring-framework/issues/15534"
"2013-9/11","2013-9/11","Using context hierarchies in the TestContext Framework does not resolve placeholders in @Value [SPR-10907]","https://github.com/spring-projects/spring-framework/issues/15535"
"2013-9/11","2019-1/12","Support patterns for baseName property of ReloadableResourceBundleMessageSource [SPR-10908]","https://github.com/spring-projects/spring-framework/issues/15536"
"2013-9/11","2019-1/12","Built-in customCollectionEditor partially overrides registered property editor [SPR-10909]","https://github.com/spring-projects/spring-framework/issues/15537"
"2013-9/12","2014-7/18","Propagate LCEMFB.packagesToScan to native PersistenceProvider to pick up annotated packages [SPR-10910]","https://github.com/spring-projects/spring-framework/issues/15538"
"2013-9/12","2019-1/12","Setting up BeanFactoryPostProcessors does not not use ConversionService, even if configured for a given BeanFactory [SPR-10911]","https://github.com/spring-projects/spring-framework/issues/15539"
"2013-9/13","2014-1/30","Security vulnerabilities in Spring v2.5.6 and v3.2.4 [SPR-10912]","https://github.com/spring-projects/spring-framework/issues/15540"
"2013-9/13","2014-6/9","@ModelAttribute allowed on attribute in @ModelAttribute annoted method [SPR-10913]","https://github.com/spring-projects/spring-framework/issues/15541"
"2013-9/13","2013-10/31","ArrayStoreException scanning subclassed enum annotation array with multiple values  [SPR-10914]","https://github.com/spring-projects/spring-framework/issues/15542"
"2013-9/13","2013-9/24","SpEL can't evaluate value if properties contain self quotes [SPR-10915]","https://github.com/spring-projects/spring-framework/issues/15543"
"2013-9/14","2019-1/25","Spring Form tags cannot pass the validator for HTML 4.x; need new tag to specify how tags should be closed [SPR-10916]","https://github.com/spring-projects/spring-framework/issues/15544"
"2013-9/15","2019-1/12","direct field access cannot bind data to List object [SPR-10917]","https://github.com/spring-projects/spring-framework/issues/15545"
"2013-9/15","2014-10/21","Duplicate scan of @Import annotations when inherited from another annotation [SPR-10918]","https://github.com/spring-projects/spring-framework/issues/15546"
"2013-9/16","2016-8/10","@Bean on Java 8 default methods in interfaces [SPR-10919]","https://github.com/spring-projects/spring-framework/issues/15547"
"2013-9/16","2013-10/31","RequestMappingHandlerAdapter.createDataBinderFactory has a return type of ServletRequestDataBinderFactory [SPR-10920]","https://github.com/spring-projects/spring-framework/issues/15548"
"2013-9/16","2013-12/6","MappedInterceptors get Placed Into AbstractHandlerMapping Interceptor List Twice [SPR-10921]","https://github.com/spring-projects/spring-framework/issues/15549"
"2013-9/16","2019-1/12","Inject dependencies into @Configurable objects before readResolve() [SPR-10922]","https://github.com/spring-projects/spring-framework/issues/15550"
"2013-9/17","2013-10/31","getSockJsPath() method in org.springframework.web.socket.sockjs.support.AbstractSockJsService returns wrong path [SPR-10923]","https://github.com/spring-projects/spring-framework/issues/15551"
"2013-9/17","2014-1/30","ExceptionHandler and converter [SPR-10924]","https://github.com/spring-projects/spring-framework/issues/15552"
