"createdAt","closedAt","title","url"
"2018-5/31","2018-9/21","SchedulerFactoryBean should not override explicit ""org.quartz.scheduler.instanceName"" setting with bean name [SPR-16884]","https://github.com/spring-projects/spring-framework/issues/21423"
"2018-5/31","2018-12/17","RestTemplate should support streaming download and upload [SPR-16885]","https://github.com/spring-projects/spring-framework/issues/21424"
"2018-5/31","2023-2/21","SqlServerMaxValueIncrementer variant based on MS SQL sequences (avoiding deadlocks) [SPR-16886]","https://github.com/spring-projects/spring-framework/issues/21425"
"2018-5/31","2018-6/2","NPE in MutatorWebTestClientConfigurer (in SecurityMockServerConfigurers) [SPR-16887]","https://github.com/spring-projects/spring-framework/issues/21426"
"2018-5/31","null","Unexpected bean creation order in collection [SPR-16888]","https://github.com/spring-projects/spring-framework/issues/21427"
"2018-6/1","2018-7/26","MethodParameter needs to apply tighter assertions [SPR-16889]","https://github.com/spring-projects/spring-framework/issues/21428"
"2018-6/1","null","Move KeyStoreFactoryBean, KeyManagersFactoryBean and TrustManagersFactoryBean to Spring [SPR-16890]","https://github.com/spring-projects/spring-framework/issues/21429"
"2018-6/1","2018-7/26","Enable use of both @SendTo and @SendToUser on the same method [SPR-16891]","https://github.com/spring-projects/spring-framework/issues/21430"
"2018-6/1","2018-6/29","AbstractJackson2Encoder::getContentLength should not return null for MonoJust/FluxJust publisher [SPR-16892]","https://github.com/spring-projects/spring-framework/issues/21431"
"2018-6/2","2018-6/14","Generated poms have a dependenciesManagement section with bom import [SPR-16893]","https://github.com/spring-projects/spring-framework/issues/21432"
"2018-6/3","2018-7/26","Introduce Stream support in PropertySources and PropertyValues [SPR-16894]","https://github.com/spring-projects/spring-framework/issues/21433"
"2018-6/3","2018-7/24","AntPathMatcher.extractPathWithinPattern() seems broken returns incorrect result [SPR-16895]","https://github.com/spring-projects/spring-framework/issues/21434"
"2018-6/4","2018-6/12","Fix faulty BeanPostProcessorChecker logs with @EnableCaching [SPR-16896]","https://github.com/spring-projects/spring-framework/issues/21435"
"2018-6/4","2018-7/26","Make RouterFunctionDsl extensible [SPR-16897]","https://github.com/spring-projects/spring-framework/issues/21436"
"2018-6/4","2018-7/26","Fine-tune logging for web requests [SPR-16898]","https://github.com/spring-projects/spring-framework/issues/21437"
"2018-6/4","2021-2/9","LiveBeansView should support double quotes in application context id [SPR-16899]","https://github.com/spring-projects/spring-framework/issues/21438"
"2018-6/4","2018-6/8","POST body is consumed by OrderedHiddenHttpMethodFilter, breaking request.getInputStream() [SPR-16900]","https://github.com/spring-projects/spring-framework/issues/21439"
"2018-6/4","2018-8/17","Inconsistent handling of dependent lifecycle beans in DefaultLifecycleProcessor [SPR-16901]","https://github.com/spring-projects/spring-framework/issues/21440"
"2018-6/4","2018-7/26","Spring Boot DevTools on 5.1 fails with java.lang.LinkageError: loader attempted duplicate class definition [SPR-16902]","https://github.com/spring-projects/spring-framework/issues/21441"
"2018-6/5","2018-6/5","500 returned for invalid mime type instead of 406 [SPR-16903]","https://github.com/spring-projects/spring-framework/issues/21442"
"2018-6/5","2021-12/21","Add JDBC SqlValue classes for arrays [SPR-16904]","https://github.com/spring-projects/spring-framework/issues/21443"
"2018-6/5","2018-6/5","Spring Websocket: header simpHeartbeat cannot be read [SPR-16905]","https://github.com/spring-projects/spring-framework/issues/21444"
"2018-6/5","2018-6/8","PathVariable always Consider as String [SPR-16906]","https://github.com/spring-projects/spring-framework/issues/21445"
"2018-6/5","2018-12/24","DestinationVariable: handle objects, not String only [SPR-16907]","https://github.com/spring-projects/spring-framework/issues/21446"
"2018-6/5","2018-7/26","StringUtils.cleanPath should not strip off the entire path for `file:./` [SPR-16908]","https://github.com/spring-projects/spring-framework/issues/21447"
"2018-6/6","2018-7/26","Improve generic warnings when implementing BodyExtractor [SPR-16909]","https://github.com/spring-projects/spring-framework/issues/21448"
"2018-6/6","2018-7/24","Add controller mapping relative UriComponentsBuilder [SPR-16910]","https://github.com/spring-projects/spring-framework/issues/21449"
"2018-6/6","2018-6/10","CommonsPool2TargetSource release target giving error ""Returned object not currently part of this pool"" [SPR-16911]","https://github.com/spring-projects/spring-framework/issues/21450"
