"createdAt","closedAt","title","url"
"2018-4/24","null","Feature Request: Cryptomatte implementation","https://github.com/NatronGitHub/Natron/issues/163"
"2018-4/24","2021-4/10","Lightwrap issue","https://github.com/NatronGitHub/Natron/issues/164"
"2018-4/24","null","Multiopen file reader (creating multiple readers from one file dialog)","https://github.com/NatronGitHub/Natron/issues/165"
"2018-4/24","2021-4/10","Drag & dropping video files should not be recognized as sequences","https://github.com/NatronGitHub/Natron/issues/166"
"2018-4/24","2021-4/10","Can't link parameters which are disabled","https://github.com/NatronGitHub/Natron/issues/167"
"2018-4/24","2021-4/16","Remember Minimize state when reopening project","https://github.com/NatronGitHub/Natron/issues/168"
"2018-4/24","2022-2/7","Feature Request: Completion Meter for Taskbar Icon","https://github.com/NatronGitHub/Natron/issues/169"
"2018-4/24","null","Roto without RGB input should output alpha only","https://github.com/NatronGitHub/Natron/issues/170"
"2018-4/24","null","deprecated plugins are not accessible even when explicitely enabled in the prefs","https://github.com/NatronGitHub/Natron/issues/171"
"2018-4/24","null","Rotopaint: Can't choose lifetime for strokes before drawing them","https://github.com/NatronGitHub/Natron/issues/172"
"2018-4/24","null","Feature suggestion: Snap to branches when multiple nodes are selected within the Nodegraph","https://github.com/NatronGitHub/Natron/issues/173"
"2018-4/24","null","Numeric fields in node settings with expressions show last digits, not first, of multidigit numbers","https://github.com/NatronGitHub/Natron/issues/174"
"2018-4/24","null","Node Graph: hints - link between nodes","https://github.com/NatronGitHub/Natron/issues/175"
"2018-4/24","null","Support Reading/Writing Tiled Multi-Resolution TIFF and EXR","https://github.com/NatronGitHub/Natron/issues/176"
"2018-4/24","null","Native OpenJPEG JPEG2000 Reader to read multi-resolution JPEG2000","https://github.com/NatronGitHub/Natron/issues/177"
"2018-4/24","null","Roto bounding box doesn't follow the bezier shape when transformed","https://github.com/NatronGitHub/Natron/issues/178"
"2018-4/24","null","Viewers's A and B choices should be named after the real input if input is Dot","https://github.com/NatronGitHub/Natron/issues/179"
"2018-4/24","2022-1/15","Spaceship demo project does not load (3.0)","https://github.com/NatronGitHub/Natron/issues/180"
"2018-4/24","2019-6/27","Crash if Natron is closed while playback is running","https://github.com/NatronGitHub/Natron/issues/181"
"2018-4/24","2022-1/29","Roto shape","https://github.com/NatronGitHub/Natron/issues/182"
"2018-4/24","2021-4/10","Feedback on three issues I can not reliably reproduce","https://github.com/NatronGitHub/Natron/issues/183"
"2018-4/24","2021-4/9","Remove all keyframes button","https://github.com/NatronGitHub/Natron/issues/184"
"2018-4/24","null","DenoiseSharpen: Improved Feedback on Noise Reduction ""Sample"" Quality","https://github.com/NatronGitHub/Natron/issues/185"
"2018-4/24","null","Doesn't read .MTS from my camera","https://github.com/NatronGitHub/Natron/issues/186"
"2018-4/24","null","Switch from markdown to restructuredtext (rst) for plugins documentation?","https://github.com/NatronGitHub/Natron/issues/187"
"2018-4/24","2021-4/9","Writer node records","https://github.com/NatronGitHub/Natron/issues/188"
"2018-4/24","2021-4/9","NatronRenderer does not return when enableCrashReports=false","https://github.com/NatronGitHub/Natron/issues/189"
"2018-4/24","2022-1/15","UI feels slow + needs clean up","https://github.com/NatronGitHub/Natron/issues/190"
"2018-4/24","null","When changing the file extension in a reader/writer, the plugin help does not change","https://github.com/NatronGitHub/Natron/issues/191"
"2018-4/24","null","Natron does not observe disk,cache size limits, crashes when disk space runs out","https://github.com/NatronGitHub/Natron/issues/192"
"2018-4/24","2020-6/7","Drag and drop images from network locations (Bug, Windows)","https://github.com/NatronGitHub/Natron/issues/193"
"2018-4/24","2021-4/9","bug or crash: natron is strange [2.2.4]","https://github.com/NatronGitHub/Natron/issues/194"
"2018-4/24","null","Conflicting key bindings. Number keys used for nudge roto and tracker","https://github.com/NatronGitHub/Natron/issues/195"
"2018-4/24","2021-4/10","Natron sometimes crashes when trying to edit bezier roto","https://github.com/NatronGitHub/Natron/issues/196"
"2018-4/24","2021-4/9","Natron removes some frames in the viewer.","https://github.com/NatronGitHub/Natron/issues/197"
"2018-4/24","2021-4/9","Suggestion: Write node should not have premult settings","https://github.com/NatronGitHub/Natron/issues/198"
"2018-4/24","2021-4/9","Read node: changing the decoder should probably call instancechanged(filename)","https://github.com/NatronGitHub/Natron/issues/199"
"2018-4/24","2022-1/15","""Crash reporter process does not seem to be responding anymore. This pipe IPC_COM might be used somewhere else.""","https://github.com/NatronGitHub/Natron/issues/200"
