"createdAt","closedAt","title","url"
"2019-6/25","2019-6/25","Open the .AE After effects files with natron","https://github.com/NatronGitHub/Natron/issues/380"
"2019-6/25","2020-7/22","Create dynamic videos with natron","https://github.com/NatronGitHub/Natron/issues/381"
"2019-6/26","null","Natron doesn't remember floating windows positions on second monitor","https://github.com/NatronGitHub/Natron/issues/383"
"2019-7/1","2019-7/2","Segmentation fault on startup (libfreetype.so.6)","https://github.com/NatronGitHub/Natron/issues/385"
"2019-7/3","2021-4/9","Generic error in an external library","https://github.com/NatronGitHub/Natron/issues/387"
"2019-7/5","2021-10/6","Add copyNode (), pasteNode() and duplicateNode() functions","https://github.com/NatronGitHub/Natron/issues/390"
"2019-7/5","2019-7/5","Add pluginID to plugins documentation","https://github.com/NatronGitHub/Natron/issues/391"
"2019-7/10","2021-4/9","Exported video is only a 10th of a second","https://github.com/NatronGitHub/Natron/issues/392"
"2019-7/11","2019-7/12","Fix links in the Python doc","https://github.com/NatronGitHub/Natron/issues/393"
"2019-7/12","2019-7/13","Add Repology badge","https://github.com/NatronGitHub/Natron/issues/394"
"2019-7/14","2019-7/15","Flatpak doesn't include h264/mp4 support","https://github.com/NatronGitHub/Natron/issues/399"
"2019-7/16","2020-1/4","binary builds do not contain documentation (at least on macOS)","https://github.com/NatronGitHub/Natron/issues/401"
"2019-7/18","null","Tracker 'Transform' properties unreachable before a Bezier curve is created","https://github.com/NatronGitHub/Natron/issues/403"
"2019-7/18","2021-4/17","Roto: Bezier 'not visible' wrong icon","https://github.com/NatronGitHub/Natron/issues/404"
"2019-7/18","null","Bug in removeItem() python function","https://github.com/NatronGitHub/Natron/issues/405"
"2019-7/18","null","Roto : missing getSelectedItems() function ?","https://github.com/NatronGitHub/Natron/issues/406"
"2019-7/20","2019-7/20","Python GIL deadlock","https://github.com/NatronGitHub/Natron/issues/407"
"2019-7/24","2019-7/26","Blur node with guassian or quasi-guassian filter make a thick and wired feather","https://github.com/NatronGitHub/Natron/issues/408"
"2019-7/26","2019-7/29","I can't find Text Node in Draw","https://github.com/NatronGitHub/Natron/issues/409"
"2019-7/26","2019-8/7","2.3.15 R4 - Not running Ubuntu 19.1","https://github.com/NatronGitHub/Natron/issues/410"
"2019-7/29","2019-7/31","Feature Request: FrameRange ""loop"" option","https://github.com/NatronGitHub/Natron/issues/411"
"2019-8/1","2019-8/6","Crop : Extent:""Size"" reformat, not really reformat","https://github.com/NatronGitHub/Natron/issues/413"
"2019-8/3","2019-8/4","G'MIC plugins not showing up in Natron 2.3.15 RC6","https://github.com/NatronGitHub/Natron/issues/414"
"2019-8/3","2020-6/5","Read node class are different on Windows and Linux","https://github.com/NatronGitHub/Natron/issues/415"
"2019-8/6","2019-8/6","LensDistortion issue in Natron 2.3.15rc6","https://github.com/NatronGitHub/Natron/issues/416"
"2019-8/6","2019-8/8","Random freeze when rendering","https://github.com/NatronGitHub/Natron/issues/417"
"2019-8/7","2020-5/26","Binaries build system (Windows not yet available)","https://github.com/NatronGitHub/Natron/issues/418"
"2019-8/8","2019-8/8","rotopaint error","https://github.com/NatronGitHub/Natron/issues/419"
"2019-8/8","2019-8/25","Rotopaint error when working with multiple layers (SOLVED thanks Ivanohe73 & devernay)","https://github.com/NatronGitHub/Natron/issues/420"
"2019-8/15","2019-8/15","GLSL nodes will not render to images or movie files with the Write node. Natron 2.3.15 RC7 and Ubuntu 19.x","https://github.com/NatronGitHub/Natron/issues/422"
"2019-8/29","2020-1/4","forbidden","https://github.com/NatronGitHub/Natron/issues/424"
"2019-9/2","2019-10/3","Export problem when using a plugin","https://github.com/NatronGitHub/Natron/issues/425"
"2019-9/6","2020-1/4","Installer for Linux shows pixelated text and in some instances non-enlish text","https://github.com/NatronGitHub/Natron/issues/426"
"2019-9/13","2020-5/27","Read EXR image sequence causes Natron to crash during project closure","https://github.com/NatronGitHub/Natron/issues/427"
"2019-9/14","2020-1/16","Bug import svg file in Natron version Natron version 2.3.14 Release. in Ubuntu 18.04 LTS","https://github.com/NatronGitHub/Natron/issues/428"
"2019-9/19","2020-6/5","Could not find layer Color in view Right in .exr","https://github.com/NatronGitHub/Natron/issues/429"
"2019-10/4","null","Lightning_Bolt Crashing Natron","https://github.com/NatronGitHub/Natron/issues/430"
"2019-10/15","2020-1/4","OSX: undefined symbol on OSX 10.7-10.8, missing libc++ and libc++abi on 10.6","https://github.com/NatronGitHub/Natron/issues/431"
"2019-10/16","2020-1/4","Error while installation and run (on Ubuntu 19.04)","https://github.com/NatronGitHub/Natron/issues/432"
"2019-10/30","2019-11/13","Transparency not preserved on gif export","https://github.com/NatronGitHub/Natron/issues/433"
"2019-11/20","null","natron suport in mexico in spanish please","https://github.com/NatronGitHub/Natron/issues/434"
"2019-11/22","2020-1/4","2.3.14 ImportError: No module named site","https://github.com/NatronGitHub/Natron/issues/435"
"2019-11/29","null","Mocha integration in Natron","https://github.com/NatronGitHub/Natron/issues/436"
"2019-11/29","2021-6/16","Dev : Gui should need to be rewrite ","https://github.com/NatronGitHub/Natron/issues/437"
"2019-12/4","2020-5/27","Update the instructions to build on Windows","https://github.com/NatronGitHub/Natron/issues/438"
"2019-12/12","2020-1/23","Project Settings Not stored","https://github.com/NatronGitHub/Natron/issues/439"
"2019-12/24","2019-12/25","Plugin not found in background usage - Docker","https://github.com/NatronGitHub/Natron/issues/442"
"2020-1/5","2020-6/8","Meta-issue: 2.3.15 release blockers","https://github.com/NatronGitHub/Natron/issues/445"
"2020-1/11","2020-1/11","frameblend.ntp test project does not load correctly","https://github.com/NatronGitHub/Natron/issues/447"
