"createdAt","closedAt","title","url"
"2020-4/15","null","generateChangeLog doesn't handle columns with default value 'infinity' correctly with PostgreSQL","https://github.com/liquibase/liquibase/issues/1094"
"2020-4/17","2020-10/9","diffChangeLog overwrites first changeset in formatted sql changelog","https://github.com/liquibase/liquibase/issues/1097"
"2020-4/17","null","rollbackOneChangeSet/rollbackOneUpdate breaks if changeLog with sqlFile changeSet not in the same command path","https://github.com/liquibase/liquibase/issues/1100"
"2020-4/19","null","[feature request] loadUpdateData only insert","https://github.com/liquibase/liquibase/issues/1101"
"2020-4/20","null","fail if file for include cannot be found","https://github.com/liquibase/liquibase/issues/1102"
"2020-4/20","2022-11/18","mixing parenthesis with comma does not work","https://github.com/liquibase/liquibase/issues/1103"
"2020-4/20","2020-6/19","Maven:  Diff throws exception if target database is offline","https://github.com/liquibase/liquibase/issues/1104"
"2020-4/21","null","Support unique index on DB2 to exclude nullable columns","https://github.com/liquibase/liquibase/issues/1105"
"2020-4/22","2021-7/29","Exception in thread ""main"" liquibase.util.grammar.TokenMgrError: Lexical error at line 146302, column 163. Encountered: ""\u00b0"" (176), after : """"","https://github.com/liquibase/liquibase/issues/1106"
"2020-4/23","2020-7/1","liquibase-core 3.8.1 MANIFEST.MF lacks OSGi headers","https://github.com/liquibase/liquibase/issues/1108"
"2020-4/23","null","yaml files: table columns definition - subkeys column vs columns does not result in an error","https://github.com/liquibase/liquibase/issues/1109"
"2020-4/27","2022-5/23","Incorrect schema name in the search path is called when using the ""--defaultSchemaName"" on a non-default schema","https://github.com/liquibase/liquibase/issues/1113"
"2020-4/27","2022-8/15","dropAll fails on a non-lower case Function Object names","https://github.com/liquibase/liquibase/issues/1114"
"2020-4/27","2020-6/11","Change Source and Target comments in liquibase.properties file","https://github.com/liquibase/liquibase/issues/1115"
"2020-4/27","2020-6/16","Clarify SOURCE, TARGET, REFERENCE (url / referenceURL) in online DIFF and DIFFCHANGELOG docs","https://github.com/liquibase/liquibase/issues/1116"
"2020-4/30","null","Liquibase doesn't validate missing changeSet Author and ID attributes in Formatted SQL changeLogs","https://github.com/liquibase/liquibase/issues/1118"
"2020-5/5","2022-9/9","context property in maven plugin does not tolerate spaces","https://github.com/liquibase/liquibase/issues/1121"
"2020-5/5","2021-12/22","Automatically push javadoc to WPEngine site on liquibase releases","https://github.com/liquibase/liquibase/issues/1122"
"2020-5/6","null","[PostgreSQL] generatechangelog creates 'year' data type as 'YEAR(10)'","https://github.com/liquibase/liquibase/issues/1124"
"2020-5/6","null","[PostgreSQL] Support DOMAIN object (User Defined Types with Constraints)","https://github.com/liquibase/liquibase/issues/1125"
"2020-5/6","null","[PostgreSQL] Support TYPE object (User Defined Types)","https://github.com/liquibase/liquibase/issues/1126"
"2020-5/6","2021-5/16","Liquibase fails to insert UUIDs into a table","https://github.com/liquibase/liquibase/issues/1130"
"2020-5/7","2020-7/21","[MariaDB] Error on generatechangelog due to sequence error","https://github.com/liquibase/liquibase/issues/1131"
"2020-5/7","2022-8/11","[PostgreSQL] [Pro] Functions not ordering properly on generatechangelog","https://github.com/liquibase/liquibase/issues/1132"
"2020-5/7","2021-3/24","Add changelogSyncToTag and changelogSyncToTagSQL commands","https://github.com/liquibase/liquibase/issues/1133"
"2020-5/7","null","[PostgreSQL] gist index attribute not being set in generatechangelog","https://github.com/liquibase/liquibase/issues/1134"
"2020-5/7","2020-9/30","[PostgreSQL] [Pro] Triggers are not being persisted to PostgreSQL","https://github.com/liquibase/liquibase/issues/1135"
"2020-5/7","2022-8/11","[PostgreSQL] Sequences are not being created correctly","https://github.com/liquibase/liquibase/issues/1136"
"2020-5/7","null","[PostgreSQL] Rules are not supported","https://github.com/liquibase/liquibase/issues/1137"
"2020-5/11","null","Informix datetime reading error","https://github.com/liquibase/liquibase/issues/1144"
"2020-5/12","2022-10/5","DropAllForeignKeys couldn't resolve name of the table containing columns constrained by foreign keys","https://github.com/liquibase/liquibase/issues/1146"
"2020-5/12","null","generateChangelog does not recognize parameter includeObjects","https://github.com/liquibase/liquibase/issues/1147"
"2020-5/13","null","Warning ""Creating clustered index not supported with ..."" contains credentials","https://github.com/liquibase/liquibase/issues/1148"
"2020-5/13","2022-8/15","valueComputed does not work with valueBlobFile","https://github.com/liquibase/liquibase/issues/1149"
"2020-5/15","2020-5/20","XSDs are not resolved from the jar when referenced via HTTPS","https://github.com/liquibase/liquibase/issues/1153"
"2020-5/15","2020-5/15","Failed to read schema document dbchangelog-3.5.xsd","https://github.com/liquibase/liquibase/issues/1154"
"2020-5/18","null","Order of applying sql changes does not prevent wrong scripts applying","https://github.com/liquibase/liquibase/issues/1155"
"2020-5/20","2022-5/23","liquibase returns false positive results for DiffChangeLog","https://github.com/liquibase/liquibase/issues/1156"
"2020-5/20","null","defaultValueSequenceNext is not transalted to valid SQL on HSQLDB","https://github.com/liquibase/liquibase/issues/1157"
"2020-5/20","2020-10/6","[MSSQL] Incorrect syntax when sql statement is created by Liquibase","https://github.com/liquibase/liquibase/issues/1158"
"2020-5/20","2022-10/5","loadData replaces null with empty string on hsqldb when column not explicitly configured","https://github.com/liquibase/liquibase/issues/1159"
"2020-5/21","null","Registering MongoDB JDBC Driver on CLI is not working","https://github.com/liquibase/liquibase/issues/1160"
"2020-5/21","2022-11/2","Run SQLite Integration Tests on Build Server","https://github.com/liquibase/liquibase/issues/1161"
"2020-5/21","null","Liquibase 4.0.0 Beta 1 does not include working directly as a resource root","https://github.com/liquibase/liquibase/issues/1162"
"2020-5/22","2022-10/14","PostgreSQL Precondition sequenceExists is not working.","https://github.com/liquibase/liquibase/issues/1163"
"2020-5/26","null","Visual Representation of DBChangeLog table","https://github.com/liquibase/liquibase/issues/1166"
"2020-5/26","null","[SQL Server] diff for varchar column produces odd output","https://github.com/liquibase/liquibase/issues/1167"
"2020-5/26","2022-8/24","Sequence not working for Oracle and mariaDb","https://github.com/liquibase/liquibase/issues/1168"
