"['title']","['url']","['createdAt']","['closedAt']"
"Provide encoding-related APIs for editor extensions","https://github.com/microsoft/vscode/issues/824","2015-11","null"
"No Intellisense with Javascript React","https://github.com/microsoft/vscode/issues/825","2015-11","2016-4"
"Adopt latest Electron build","https://github.com/microsoft/vscode/issues/826","2015-11","2015-12"
"[js] TypeError: e.split is not a function","https://github.com/microsoft/vscode/issues/829","2015-11","2015-12"
" Cannot read property 'getLineCount' of null","https://github.com/microsoft/vscode/issues/830","2015-11","2016-1"
" TypeError: Cannot read property 'getRangeFromSpan' of undefined","https://github.com/microsoft/vscode/issues/831","2015-11","2016-3"
"Ctrl+Del behaviour is different from other editors","https://github.com/microsoft/vscode/issues/832","2015-11","2016-3"
"No 'File Open' dialog is displayed when attempting to open a folder","https://github.com/microsoft/vscode/issues/834","2015-11","2015-12"
"No intellisense for some typings until tsconfig.json created","https://github.com/microsoft/vscode/issues/835","2015-11","2015-12"
"Adopt TypeScript 1.7","https://github.com/microsoft/vscode/issues/836","2015-11","2015-12"
"Adopt latest version of OmniSharp","https://github.com/microsoft/vscode/issues/837","2015-11","2015-12"
"warn about duplicate debug type ids","https://github.com/microsoft/vscode/issues/838","2015-11","2015-12"
"Wordwrap (Wrapcolumn) at specific character [plugin]","https://github.com/microsoft/vscode/issues/839","2015-11","2018-5"
"Core dump: Windows 10 machine running Xming as an X server","https://github.com/microsoft/vscode/issues/840","2015-11","2015-12"
"Annoying bar","https://github.com/microsoft/vscode/issues/841","2015-12","2015-12"
"Long line of hover text gets cut off instead of line wrapping","https://github.com/microsoft/vscode/issues/842","2015-12","2015-12"
"Error message text cannot be multiline","https://github.com/microsoft/vscode/issues/843","2015-12","2016-4"
"default encoding","https://github.com/microsoft/vscode/issues/844","2015-12","2015-12"
"Command prompt width & autowrap setting suggestion","https://github.com/microsoft/vscode/issues/845","2015-12","2019-11"
"Cannot validate the php file. The php program was not found.","https://github.com/microsoft/vscode/issues/846","2015-12","2015-12"
"Need VIM Mode","https://github.com/microsoft/vscode/issues/847","2015-12","2015-12"
"[c#] No syntax colors in C# for usings out of namespace","https://github.com/microsoft/vscode/issues/848","2015-12","2016-3"
"[c#] Unexpected syntax color for nested namespace declarations","https://github.com/microsoft/vscode/issues/849","2015-12","2016-3"
"'install extension' should be more clear which extensions are already installed","https://github.com/microsoft/vscode/issues/850","2015-12","2016-7"
"Provide ability to define workspace specific settings from outside the workspace","https://github.com/microsoft/vscode/issues/851","2015-12","2018-4"
"activate-power-mode","https://github.com/microsoft/vscode/issues/852","2015-12","2017-10"
"File-Version and Product-Version differ","https://github.com/microsoft/vscode/issues/853","2015-12","2015-12"
"do not try to reconnect on real quit","https://github.com/microsoft/vscode/issues/855","2015-12","2015-12"
"Run tasks in a particular working directory","https://github.com/microsoft/vscode/issues/856","2015-12","2017-10"
"Go code completion of functions/methods should include parameters","https://github.com/microsoft/vscode/issues/857","2015-12","2015-12"
"consider to make breakpoints know their debug engine","https://github.com/microsoft/vscode/issues/859","2015-12","2016-11"
"Flag to skip starting VSCode after installation","https://github.com/microsoft/vscode/issues/860","2015-12","2015-12"
"isWatching confusion","https://github.com/microsoft/vscode/issues/861","2015-12","2017-11"
"Unable to start Code on Ubuntu","https://github.com/microsoft/vscode/issues/862","2015-12","2016-1"
"Request: Git features should be available when working on a project that's below the git repo root","https://github.com/microsoft/vscode/issues/863","2015-12","2015-12"
"Report unverified breakpoints back to user","https://github.com/microsoft/vscode/issues/864","2015-12","2015-12"
"Cluster debugging is annoying because you have to create multiple instances of VSCode in order for it to work","https://github.com/microsoft/vscode/issues/865","2015-12","2016-7"
"Debugger variables UI should highlight changed variable values","https://github.com/microsoft/vscode/issues/866","2015-12","2015-12"
"[shaderlab] Support Shaderlab Highlighting for .cginc (Include files)","https://github.com/microsoft/vscode/issues/867","2015-12","2015-12"
"Exclude all files except for...","https://github.com/microsoft/vscode/issues/869","2015-12","null"
"Macro like keybindings","https://github.com/microsoft/vscode/issues/871","2015-12","null"
"Improve error message when no command is bound to a command contribution","https://github.com/microsoft/vscode/issues/872","2015-12","2015-12"
"cant update. Setup files corrupted","https://github.com/microsoft/vscode/issues/873","2015-12","2015-12"
"Replace quotes instead of wrapping them","https://github.com/microsoft/vscode/issues/874","2015-12","2018-9"
"User configurable maximum *.d.ts file-size","https://github.com/microsoft/vscode/issues/875","2015-12","2016-3"
"Add ability to specify whether new tab should get focus","https://github.com/microsoft/vscode/issues/876","2015-12","2016-4"
"[html] tag auto close on intellisense","https://github.com/microsoft/vscode/issues/877","2015-12","2016-12"
"DocumentFilter does not work for dockerfiles","https://github.com/microsoft/vscode/issues/878","2015-12","2016-1"
"ESLint: unexpected reserved word (ES6)","https://github.com/microsoft/vscode/issues/880","2015-12","2015-12"
"[json] VS Code suggests another property when a property's casing is not correct.","https://github.com/microsoft/vscode/issues/881","2015-12","2015-12"
"Update icon to match Visual Studio 2015 Update 1","https://github.com/microsoft/vscode/issues/882","2015-12","2015-12"
"How to open the lightbulb via shortcut?","https://github.com/microsoft/vscode/issues/884","2015-12","2015-12"
"Confusing error prevents mocha tests from running yet it still passes","https://github.com/microsoft/vscode/issues/885","2015-12","2015-12"
"Azure Resource Manager (ARM) JSON Template is not validating :: Invalid Resource Type specified","https://github.com/microsoft/vscode/issues/886","2015-12","2015-12"
"Add extension point for auto-detecting tasks. ","https://github.com/microsoft/vscode/issues/887","2015-12","2019-10"
"Intellisense help text is truncated","https://github.com/microsoft/vscode/issues/888","2015-12","2015-12"
"vscode.Uri constructor takes no arguments","https://github.com/microsoft/vscode/issues/889","2015-12","2015-12"
"Not possible to implement WorkspaceSymbolProvider with only offset information?","https://github.com/microsoft/vscode/issues/890","2015-12","2016-8"
"Extension API: vscode.workspace.findFiles() documentation needs to be updated","https://github.com/microsoft/vscode/issues/891","2015-12","2015-12"
"blackbox/ignore modules for debugging in node","https://github.com/microsoft/vscode/issues/892","2015-12","2015-12"
"cannot connect to runtime process (timeout after 3000ms)","https://github.com/microsoft/vscode/issues/893","2015-12","2015-12"
"Support to search for non file editors in quick open","https://github.com/microsoft/vscode/issues/894","2015-12","2016-7"
