"['title']","['url']","['createdAt']","['closedAt']"
"Hashsets seemingly cannot be removed.","https://github.com/sleuthkit/autopsy/issues/973","2014-11/21","null"
"Reporting:  First choice of module templates to use when producing a report.","https://github.com/sleuthkit/autopsy/issues/974","2014-11/21","2015-3/12"
"Reporting:  Date and time formatting.","https://github.com/sleuthkit/autopsy/issues/975","2014-11/21","null"
"Reporting:  Printing entire HTML report instead of individual pages.","https://github.com/sleuthkit/autopsy/issues/976","2014-11/21","null"
"Reporting:  Autopsy reports.","https://github.com/sleuthkit/autopsy/issues/977","2014-11/21","null"
"Ever considered LDAP?","https://github.com/sleuthkit/autopsy/issues/978","2014-11/21","null"
".","https://github.com/sleuthkit/autopsy/issues/979","2014-11/29","2014-12/1"
"Solved.","https://github.com/sleuthkit/autopsy/issues/981","2014-12/2","2014-12/2"
"Jython module import","https://github.com/sleuthkit/autopsy/issues/988","2014-12/5","2015-5/6"
"Processing ISO files.","https://github.com/sleuthkit/autopsy/issues/992","2014-12/10","null"
"File report hanging","https://github.com/sleuthkit/autopsy/issues/1005","2014-12/19","2015-3/16"
"3.1.1 - Volume Page count off by factor of Sector Size","https://github.com/sleuthkit/autopsy/issues/1006","2014-12/20","2015-2/4"
"scalpel - included (partial?) but apparently nonfunctional & no ref in KNOWN_ISSUES.txt ","https://github.com/sleuthkit/autopsy/issues/1010","2014-12/30","2015-2/4"
"Display more details about a file (such as layout)","https://github.com/sleuthkit/autopsy/issues/1027","2015-2/4","2015-2/5"
"Adding many evidence files","https://github.com/sleuthkit/autopsy/issues/1049","2015-2/16","null"
"Generate Report: STIX","https://github.com/sleuthkit/autopsy/issues/1092","2015-3/7","null"
"Autopsy notifies about newer version even if it's older","https://github.com/sleuthkit/autopsy/issues/1105","2015-3/15","2017-7/6"
"Error E01 Verifier","https://github.com/sleuthkit/autopsy/issues/1178","2015-4/6","null"
"OCR","https://github.com/sleuthkit/autopsy/issues/1262","2015-5/19","null"
"Null pointer exception in current develop when right-clicking image","https://github.com/sleuthkit/autopsy/issues/1288","2015-5/30","2015-6/1"
