"['title']","['url']","['createdAt']","['closedAt']"
"Count Incorrect in Ingest Inbox, but correctly counts in logfile","https://github.com/sleuthkit/autopsy/issues/5861","2020-4/29","null"
"Brew sleuthkit mac osx","https://github.com/sleuthkit/autopsy/issues/5868","2020-5/1","null"
"Warning when running autopsy (macOS)","https://github.com/sleuthkit/autopsy/issues/5869","2020-5/3","2020-5/3"
"Error: Showing some module error while opening autopsy","https://github.com/sleuthkit/autopsy/issues/5885","2020-5/9","null"
"Implement DataSourceProcessor using Python Module","https://github.com/sleuthkit/autopsy/issues/5886","2020-5/10","2020-5/10"
"[Autopsy 4.15.0] ""Add Data Source > Memory Image File"" option missing in GUI","https://github.com/sleuthkit/autopsy/issues/5892","2020-5/12","2020-5/12"
"[Request] Rekall Memory Forensic Framework support","https://github.com/sleuthkit/autopsy/issues/5898","2020-5/14","2021-1/24"
"Autopsy on MacOS Catalina","https://github.com/sleuthkit/autopsy/issues/5901","2020-5/16","null"
"ERROR: Unable to correct problems, you have held broken packages with ""The following packages have unmet dependencies"" (TSK installation on MX Linux)","https://github.com/sleuthkit/autopsy/issues/5902","2020-5/18","null"
"4.15.0 crashes when adding APFS volume","https://github.com/sleuthkit/autopsy/issues/5903","2020-5/18","null"
"[Feature request] Photorec module: add options to exclude some file types","https://github.com/sleuthkit/autopsy/issues/5921","2020-5/29","2020-11/13"
"Can't distinguish between multiple file exports","https://github.com/sleuthkit/autopsy/issues/5922","2020-5/29","2020-6/17"
"Invalid phone numbers using Autopsy Communications Manager","https://github.com/sleuthkit/autopsy/issues/5925","2020-5/30","null"
"Date-related errors with Recent Activity module","https://github.com/sleuthkit/autopsy/issues/5946","2020-6/5","null"
"Add Rules for Crypto Currency Wallets","https://github.com/sleuthkit/autopsy/issues/5950","2020-6/8","null"
"Add rules for Encryption Programs","https://github.com/sleuthkit/autopsy/issues/5951","2020-6/8","null"
"Detect Cloud Storage / Sync Apps","https://github.com/sleuthkit/autopsy/issues/5952","2020-6/8","null"
"Autopsy | Failed to add data source (critical error encountered) ","https://github.com/sleuthkit/autopsy/issues/5955","2020-6/9","2020-7/3"
"Finding IOC and compromission date WinX2SP2x86 on autopsy","https://github.com/sleuthkit/autopsy/issues/6046","2020-7/3","null"
"A compiled Windows executable for plaso compatible with Autopsy 4.15.0","https://github.com/sleuthkit/autopsy/issues/6047","2020-7/4","null"
"Linux: Library not found in jar (libtsk_jni) for RPI","https://github.com/sleuthkit/autopsy/issues/6077","2020-7/14","null"
"Pre-Existing Tag Window Extends Beyond Screen ","https://github.com/sleuthkit/autopsy/issues/6121","2020-7/22","null"
"Can't open log: autopsy.log at /usr/share/autopsy/lib/Print.pm line 383.","https://github.com/sleuthkit/autopsy/issues/6126","2020-7/23","2020-7/29"
"Autopsy shouldn't alert that the new version to download is the same as the version that is running.","https://github.com/sleuthkit/autopsy/issues/6139","2020-7/25","null"
"Autopsy 4.15.0 Crashes after ""Starting Modules"".","https://github.com/sleuthkit/autopsy/issues/6166","2020-8/10","2020-8/10"
"Adding Multiple Images at Command Line","https://github.com/sleuthkit/autopsy/issues/6224","2020-9/1","null"
"Autopsy Setup with SMB/CIFS not working","https://github.com/sleuthkit/autopsy/issues/6240","2020-9/7","null"
"Allow filtering of listings by column","https://github.com/sleuthkit/autopsy/issues/6264","2020-9/15","null"
"Command Line Ingest needs GUI. Why?","https://github.com/sleuthkit/autopsy/issues/6298","2020-9/19","null"
"Multi user client issues","https://github.com/sleuthkit/autopsy/issues/6321","2020-9/23","2020-10/19"
"Ubuntu 20.04 Prerequisites installation issues","https://github.com/sleuthkit/autopsy/issues/6345","2020-9/27","2020-10/13"
"licenses of some thirdparty projects incomplete or missing","https://github.com/sleuthkit/autopsy/issues/6346","2020-9/27","null"
"How do I get started with this Autopsy tool ?","https://github.com/sleuthkit/autopsy/issues/6388","2020-10/12","null"
"Failed to open remote events channel error (Multi user setup)","https://github.com/sleuthkit/autopsy/issues/6396","2020-10/19","2020-11/3"
"Error Opening Archive: Failed to open 'sleuthkit-4.10.0.tar.gz'","https://github.com/sleuthkit/autopsy/issues/6416","2020-10/28","null"
"Keyword search ingest module halts with certain images when OCR is enabled","https://github.com/sleuthkit/autopsy/issues/6432","2020-11/3","2020-11/17"
"Solr upgrade","https://github.com/sleuthkit/autopsy/issues/6433","2020-11/3","2021-12/13"
"4.16 - No ""OPTIONS"" Menu under the Tools.. ","https://github.com/sleuthkit/autopsy/issues/6437","2020-11/4","2020-11/17"
"Changing screen resolution results in faulty display","https://github.com/sleuthkit/autopsy/issues/6457","2020-11/12","null"
"Integer attributes sort as strings","https://github.com/sleuthkit/autopsy/issues/6458","2020-11/12","2020-11/30"
"this version of the Java Runtime only recognizes class file versions up to 52.0","https://github.com/sleuthkit/autopsy/issues/6463","2020-11/15","2020-11/16"
"Java Version Confusion (requiring both 8 and 11?)","https://github.com/sleuthkit/autopsy/issues/6472","2020-11/18","2020-11/24"
"Recent Activity module hangs on Windows 10","https://github.com/sleuthkit/autopsy/issues/6483","2020-11/21","null"
"Table view sorting/display/save to csv, not based on total number of files when more than 10000 results (one page, the DEFAULT setting)","https://github.com/sleuthkit/autopsy/issues/6492","2020-11/24","2020-11/25"
"Autopsy 4.17 on linux","https://github.com/sleuthkit/autopsy/issues/6507","2020-12/1","2020-12/2"
"Give feedback when checking proxy settings","https://github.com/sleuthkit/autopsy/issues/6539","2020-12/9","null"
"apache-tika-917461463345740069.tmp detected as Emotet trojan downloader","https://github.com/sleuthkit/autopsy/issues/6554","2020-12/16","2020-12/17"
"Display warning output when running in docker","https://github.com/sleuthkit/autopsy/issues/6577","2020-12/24","2020-12/30"
"Name field Sort Order","https://github.com/sleuthkit/autopsy/issues/6588","2020-12/31","null"
"Autopsy 4.17.0 crashes on Windows 10","https://github.com/sleuthkit/autopsy/issues/6616","2021-1/11","null"
"error for files on a .vhd image - (offset 0-16,384 could not be read)","https://github.com/sleuthkit/autopsy/issues/6659","2021-1/21","null"
"data processing breaks with network connection issues","https://github.com/sleuthkit/autopsy/issues/6660","2021-1/21","null"
"No option for EXIF parser in Ingest Module","https://github.com/sleuthkit/autopsy/issues/6708","2021-2/6","null"
"ImageMagick setup","https://github.com/sleuthkit/autopsy/issues/6709","2021-2/7","null"
"Linux Mint 20 install issues","https://github.com/sleuthkit/autopsy/issues/6710","2021-2/7","null"
"CSV Export missing fields, header names","https://github.com/sleuthkit/autopsy/issues/6717","2021-2/9","null"
"MacOS Installation Brew Cask Update","https://github.com/sleuthkit/autopsy/issues/6723","2021-2/11","2021-2/20"
"PST Review","https://github.com/sleuthkit/autopsy/issues/6730","2021-2/16","null"
"CI and packaging is failing due to outdated netbeans link","https://github.com/sleuthkit/autopsy/issues/6773","2021-3/4","2021-3/23"
"Autospy problem with a image in linux","https://github.com/sleuthkit/autopsy/issues/6778","2021-3/8","null"
"Third-party software shouldn't be tracked as binaries on Git","https://github.com/sleuthkit/autopsy/issues/6806","2021-3/19","null"
"Autopsy Report generates wrong image with duplicate filenames","https://github.com/sleuthkit/autopsy/issues/6871","2021-4/4","null"
"error: package com.sun.javafx does not exist ","https://github.com/sleuthkit/autopsy/issues/6884","2021-4/7","null"
"Autopsy 4.18 com problemas","https://github.com/sleuthkit/autopsy/issues/6895","2021-4/9","null"
"autopsy 4.18 unsupported java version while building Debian package","https://github.com/sleuthkit/autopsy/issues/6899","2021-4/10","2021-9/21"
"Initial warning prompt hidden behind splash screen","https://github.com/sleuthkit/autopsy/issues/6908","2021-4/13","null"
".TAR files not extracted with ingest module","https://github.com/sleuthkit/autopsy/issues/6924","2021-4/15","null"
"[iLeapp] permission denied during ingest","https://github.com/sleuthkit/autopsy/issues/6950","2021-5/4","null"
"Unable to start Autopsy 4 on Ubuntu 18.04","https://github.com/sleuthkit/autopsy/issues/6951","2021-5/4","null"
"Problem ingesting zip files in linux with hebrew  (version release 4.17.0)","https://github.com/sleuthkit/autopsy/issues/6953","2021-5/6","null"
"i keep getting error while running msi file","https://github.com/sleuthkit/autopsy/issues/6959","2021-5/7","null"
"Won't work","https://github.com/sleuthkit/autopsy/issues/6964","2021-5/10","null"
"Autopsy Starts and hangs while starting modules ","https://github.com/sleuthkit/autopsy/issues/6980","2021-5/18","null"
"FreeBSD VHD Image Read Problems","https://github.com/sleuthkit/autopsy/issues/6985","2021-5/21","null"
