"['title']","['url']","['createdAt']","['closedAt']"
"[NEW EXAMPLE REQUEST] Boto3 Error Catch - UnrecognizedClientException","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1120","2020-4/21","2020-5/14"
"[BUG] https://github.com/awsdocs/aws-doc-sdk-examples/blob/master/php/example_code/mediaconvert/CreateJobTemplate.php#L173","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1121","2020-4/22","2020-6/1"
"How to do async multi-part upload using InputStream for parts","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1136","2020-4/28","2020-5/1"
"[BUG] https://github.com/awsdocs/aws-doc-sdk-examples/blob/master/javav2/example_code/cloudwatch/src/main/java/com/example/cloudwatch/PutMetricData.java#L59","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1144","2020-4/30","2020-5/27"
"[NEW EXAMPLE REQUEST] SNS - validate message authenticity","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1169","2020-5/13","2020-7/6"
"[NEW EXAMPLE REQUEST] <<Provide a title for this proposal>>","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1180","2020-5/21","2020-5/21"
"AWS Transcribe Service C# Code Example Request","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1181","2020-5/21","2020-6/23"
"Code example for operation on RDS service of AWS","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1182","2020-5/21","2020-6/9"
"[NEW EXAMPLE REQUEST] Tests for code examples","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1192","2020-5/25","2020-5/26"
"snippet-sourcedescription incorrect","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1193","2020-5/25","2020-5/29"
"[NEW EXAMPLE REQUEST] <<Need Ruby example on how to create alarms for common services and metrics>>","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1194","2020-5/26","2020-6/9"
"use ip","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1198","2020-5/28","2020-6/16"
"java.util.concurrent.CompletionException: software.amazon.awssdk.core.exception.SdkClientException: Unable to execute HTTP request: First received frame was not SETTINGS. Hex dump for first 5 bytes: 485454502f","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1202","2020-6/1","2020-7/13"
"DynamoDb enhanced use TableSchema#fromBean to build table sth wrong if the pk's setter return this","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1213","2020-6/10","2020-7/6"
"why there is no batch download example for s3 using go?","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1214","2020-6/11","2020-6/22"
"[NEW EXAMPLE REQUEST] Aurora Global Database","https://github.com/awsdocs/aws-doc-sdk-examples/issues/1216","2020-6/15","2020-6/15"
