"createdAt","closedAt","title","url"
"2020-4/27","2020-5/4","Vespa bm25 rank feature ignores phrase terms","https://github.com/vespa-engine/vespa/issues/13077"
"2020-4/29","null","Support dynamic summary configuration per field in document schemas","https://github.com/vespa-engine/vespa/issues/13098"
"2020-5/8","2022-8/10","document processing: double invocation - update documentation","https://github.com/vespa-engine/vespa/issues/13193"
"2020-5/10","2020-7/6","equiv does not work with bm25 ranking feature","https://github.com/vespa-engine/vespa/issues/13205"
"2020-5/20","2021-9/17","Container JVM Collector Performance - switch default back to CMS? ","https://github.com/vespa-engine/vespa/issues/13319"
"2020-5/25","2020-7/6","DELETE request of document API may not be reflected when one of replica nodes is initializing","https://github.com/vespa-engine/vespa/issues/13356"
"2020-5/25","2020-5/28","Chinese fields cannot be tokenized correctly","https://github.com/vespa-engine/vespa/issues/13364"
"2020-6/2","2020-6/19","RangeItem with hitLimit, combined with a second query filter, doesn't work?","https://github.com/vespa-engine/vespa/issues/13446"
"2020-6/2","2020-6/5","vespa-proton-bin | Assertion `_current_index_id < ISourceSelector::SOURCE_LIMIT' failed.","https://github.com/vespa-engine/vespa/issues/13459"
"2020-6/3","null","Improve document API responses when modifying document type which is not assigned to any clusters","https://github.com/vespa-engine/vespa/issues/13465"
"2020-6/9","null","Vespa-Connector for Presto","https://github.com/vespa-engine/vespa/issues/13527"
"2020-6/11","2020-6/30","Unclear how to create custom rank-feature","https://github.com/vespa-engine/vespa/issues/13558"
"2020-6/19","2020-7/7","Provide prometheus/v2/ via application containers","https://github.com/vespa-engine/vespa/issues/13643"
"2020-6/24","null","Add more documentation on feed concurrency setting and controlling multi-threaded indexing","https://github.com/vespa-engine/vespa/issues/13681"
"2020-6/24","2020-6/25","Normalizing rank features within query results","https://github.com/vespa-engine/vespa/issues/13698"
"2020-7/7","2022-7/20","Add support for ""fuzzy"" Levenshtein distance matching","https://github.com/vespa-engine/vespa/issues/13814"
"2020-7/22","2020-8/6","Unexpected error parsing or serializing query","https://github.com/vespa-engine/vespa/issues/13932"
"2020-7/29","2020-8/14","Array of reference support","https://github.com/vespa-engine/vespa/issues/13945"
"2020-7/31","2020-8/4","EquivItem programmatical error","https://github.com/vespa-engine/vespa/issues/13957"
"2020-8/4","2020-8/18","Debian build","https://github.com/vespa-engine/vespa/issues/13989"
"2020-8/21","2020-8/26","Could not instantiate query from YQL due to special characters","https://github.com/vespa-engine/vespa/issues/14122"
"2020-8/21","2021-8/17","Feature request: Support for binary Tensor type (with Hamming distance)","https://github.com/vespa-engine/vespa/issues/14133"
"2020-8/24","2020-8/26","bm25 does not give any relevance score for fields defined outside the document","https://github.com/vespa-engine/vespa/issues/14153"
"2020-8/26","null","Be able to separate text scores on a given field for different query terms","https://github.com/vespa-engine/vespa/issues/14171"
"2020-8/27","2022-9/16","Support for bolding and dynamic summary in array<string> field","https://github.com/vespa-engine/vespa/issues/14173"
"2020-9/1","2020-9/1","How to add new documents in Vespa Indexing Engine?","https://github.com/vespa-engine/vespa/issues/14225"
"2020-9/2","2020-9/3","Dynamically creating tensor fields with different dimensionality  - was model versions","https://github.com/vespa-engine/vespa/issues/14244"
"2020-9/7","2020-9/8","How to early stop merge the post listing on match phase?","https://github.com/vespa-engine/vespa/issues/14307"
"2020-9/14","2020-9/15","Can not install Vespa with 'yum install vespa'","https://github.com/vespa-engine/vespa/issues/14390"
"2020-9/15","null","Add GPU support for large ONNX Transformer based models ","https://github.com/vespa-engine/vespa/issues/14406"
"2020-9/17","2020-10/26","build vespa on debian 8","https://github.com/vespa-engine/vespa/issues/14431"
"2020-9/17","2021-11/16","Add ability to execute a query in a single pass against content clusters","https://github.com/vespa-engine/vespa/issues/14434"
"2020-9/23","2020-11/18","search node restart failed","https://github.com/vespa-engine/vespa/issues/14502"
"2020-10/7","2022-6/3","Vespa 8: remove usage of org.json library and stop providing bundle from jdisc runtime","https://github.com/vespa-engine/vespa/issues/14762"
"2020-10/13","2021-1/29","Improve ONNX support with BatchNormalization","https://github.com/vespa-engine/vespa/issues/14845"
"2020-10/16","2021-3/5","Resource limits - start blocking feed operations earlier","https://github.com/vespa-engine/vespa/issues/14912"
"2020-10/16","2021-3/23","For HSNW search, load vectors on demand","https://github.com/vespa-engine/vespa/issues/14930"
"2020-10/25","null","[Feature Request] Default value for fields","https://github.com/vespa-engine/vespa/issues/15026"
"2020-11/2","2020-11/3","Document api error: DOCUMENT_EXCEPTION","https://github.com/vespa-engine/vespa/issues/15136"
"2020-11/10","null","Support dynamic input sequence length to transformer ONNX models ","https://github.com/vespa-engine/vespa/issues/15245"
"2020-12/1","2020-12/2","Inconsistent results when using filters with ""OR"" or ""equiv"" ","https://github.com/vespa-engine/vespa/issues/15576"
"2020-12/4","null","Add support for filtering in grouping over multi-valued fields ","https://github.com/vespa-engine/vespa/issues/15658"
"2020-12/4","2020-12/9","Go & Python Driver","https://github.com/vespa-engine/vespa/issues/15692"
"2020-12/9","null","Zookeeper-in-Container feature for clusters larger than 7","https://github.com/vespa-engine/vespa/issues/15762"
"2020-12/9","2020-12/10","Use imported tensor for ranking","https://github.com/vespa-engine/vespa/issues/15767"
"2020-12/10","2021-4/6","Support using imported tensor attribute with nearestNeighbor query operator","https://github.com/vespa-engine/vespa/issues/15783"
"2020-12/11","2020-12/16","[Question] possibility of using an indefinite number of dense vectors per document?","https://github.com/vespa-engine/vespa/issues/15794"
"2020-12/21","null","Ability to index (hnsw) multiple vector points per document   ","https://github.com/vespa-engine/vespa/issues/15854"
"2020-12/21","2021-1/4","Add first-phase rerank-count ","https://github.com/vespa-engine/vespa/issues/15855"
"2020-12/31","2021-1/6","Why ranking score becomes smaller when using OR in yql","https://github.com/vespa-engine/vespa/issues/15876"
"2021-1/4","null","Extend http-client to support cloud based certificates (AWS ACM, S3, KMS, etc)","https://github.com/vespa-engine/vespa/issues/15889"
"2021-1/6","null","Add support for binary feed format ","https://github.com/vespa-engine/vespa/issues/15932"
"2021-1/11","2021-1/20","Execution default of goal com.github.os72:protoc-jar-maven-plugin:3.6.0.2:run failed: unknown os.arch: riscv","https://github.com/vespa-engine/vespa/issues/15997"
"2021-1/20","2021-2/24","RISC-V (Sifive's U54-MC): unknown vespa build platform debian","https://github.com/vespa-engine/vespa/issues/16124"
"2021-1/25","null","[FEATURE REQUEST] Add CREATE operator to PUT operations","https://github.com/vespa-engine/vespa/issues/16209"
"2021-1/26","2021-2/3","Use operator EQUIV instead of OR cost more cpu usage ?","https://github.com/vespa-engine/vespa/issues/16224"
"2021-2/2","2021-2/2","Avoid increasing HTTP response times with increasing query response sizes?","https://github.com/vespa-engine/vespa/issues/16353"
"2021-2/3","2021-2/10","Simple support for replacing OR by WAND","https://github.com/vespa-engine/vespa/issues/16360"
"2021-2/4","2021-2/9","basic-search-on-gke is broken","https://github.com/vespa-engine/vespa/issues/16379"
"2021-2/10","2021-2/11","Support for dot product distance with HNSW index","https://github.com/vespa-engine/vespa/issues/16456"
"2021-2/12","2021-2/16","Clarity about how filtering works with ANN","https://github.com/vespa-engine/vespa/issues/16499"
"2021-2/16","2021-5/5","Help debugging config-sentinel / configproxy / config-server connectivity","https://github.com/vespa-engine/vespa/issues/16546"
"2021-2/21","2021-2/24","vespa-fbench hangs when the server returns an empty response body","https://github.com/vespa-engine/vespa/issues/16609"
"2021-2/25","2021-3/3","""docker stop vespa"" does not trigger content node shutdown ","https://github.com/vespa-engine/vespa/issues/16684"
"2021-3/1","2021-3/3","Add batch POST to /document/v1/ api","https://github.com/vespa-engine/vespa/issues/16713"
"2021-3/4","2021-7/2","Support HTTP/2 in jdisc","https://github.com/vespa-engine/vespa/issues/16780"
"2021-3/9","2021-9/17","Expected hits in groups aren't appearing","https://github.com/vespa-engine/vespa/issues/16861"
"2021-3/10","null","Schema browser with syntax highlighting","https://github.com/vespa-engine/vespa/issues/16870"
"2021-3/10","null","grouping query builder and validator","https://github.com/vespa-engine/vespa/issues/16871"
"2021-3/10","null","elasticsearch query to vespa query translator","https://github.com/vespa-engine/vespa/issues/16872"
"2021-3/10","2022-10/17","YQL string / query API builder","https://github.com/vespa-engine/vespa/issues/16874"
"2021-3/10","2023-4/3","Content cluster explorer","https://github.com/vespa-engine/vespa/issues/16875"
"2021-3/10","null","Document browser and update interface","https://github.com/vespa-engine/vespa/issues/16876"
"2021-3/10","null","Document selection string tester","https://github.com/vespa-engine/vespa/issues/16877"
"2021-3/16","2021-3/16","How to build a new rankprofile in yql","https://github.com/vespa-engine/vespa/issues/16967"
"2021-3/23","null","Vespa-Logstash-Kibana integration ","https://github.com/vespa-engine/vespa/issues/17112"
"2021-3/23","2021-6/30","Add support for int8 and bfloat16 tensor type","https://github.com/vespa-engine/vespa/issues/17118"
"2021-3/26","2021-4/7","Using BERT and Tokenizers in vespa + some recsys db questions","https://github.com/vespa-engine/vespa/issues/17197"
"2021-3/26","2021-3/29","Docker vespa-dev-centos7: Unable to SSH into the container","https://github.com/vespa-engine/vespa/issues/17208"
"2021-3/26","2022-7/6","document-summary not including array of complex type","https://github.com/vespa-engine/vespa/issues/17214"
"2021-4/2","null","docs.vespa.ai as single-page html or pdf","https://github.com/vespa-engine/vespa/issues/17259"
"2021-4/7","2021-4/7","Is there any way to define wild card field in schema? ","https://github.com/vespa-engine/vespa/issues/17302"
