createdAt,closedAt,title,url
2019-3/19,2019-3/20,Aggregate deployment warnings to avoid excessive logging,https://github.com/vespa-engine/vespa/issues/8834
2019-3/19,nan,Vespa 9: Support multiple major versions of config def files,https://github.com/vespa-engine/vespa/issues/8835
2019-3/27,2021-12/1,Vespa 8: remove Document compression,https://github.com/vespa-engine/vespa/issues/8928
2019-3/28,2019-3/29,"Service view in application API in controller allows proxying to any service/path within its application, from the config server",https://github.com/vespa-engine/vespa/issues/8938
2019-4/1,2019-4/3,"NPE when using an ""equals"" node in a query tree",https://github.com/vespa-engine/vespa/issues/8983
2019-4/3,2019-12/2,can i get some docs about index architecture for understand ?,https://github.com/vespa-engine/vespa/issues/8994
2019-4/4,2019-4/24,Vespa 7:  short sentence match,https://github.com/vespa-engine/vespa/issues/9012
2019-4/11,nan,Field specific bold/highlight,https://github.com/vespa-engine/vespa/issues/9098
2019-4/23,nan,Support feeding from Spark,https://github.com/vespa-engine/vespa/issues/9158
2019-4/28,2019-5/2,Multiple Disks Support ,https://github.com/vespa-engine/vespa/issues/9209
2019-5/7,2021-1/5,Error loading ONNX models without named nodes,https://github.com/vespa-engine/vespa/issues/9293
2019-5/7,2019-5/28,Support sorting for type bool fields,https://github.com/vespa-engine/vespa/issues/9296
2019-5/8,nan,Config definitions should belong to the config model,https://github.com/vespa-engine/vespa/issues/9319
2019-5/13,2019-5/27,fuzzy match under index support ,https://github.com/vespa-engine/vespa/issues/9371
2019-5/14,2019-5/20,Query timeout,https://github.com/vespa-engine/vespa/issues/9389
2019-5/14,2019-5/15,Shopping use-case error when deploy the application,https://github.com/vespa-engine/vespa/issues/9411
2019-5/16,2019-5/16,Vespa 8: Fields from inherited documents are not shown in search results,https://github.com/vespa-engine/vespa/issues/9434
2019-5/17,2019-5/20,Weirdness regarding uri type,https://github.com/vespa-engine/vespa/issues/9444
2019-5/19,2020-8/10,spikes on search latency and cpu usage,https://github.com/vespa-engine/vespa/issues/9446
2019-5/20,2019-5/20,Update operations fail for Boolean fields,https://github.com/vespa-engine/vespa/issues/9452
2019-5/21,2019-5/23,Search in URLs - Anchoring in YQL or Select API,https://github.com/vespa-engine/vespa/issues/9474
2019-5/24,nan,Add completeness to nativeRank,https://github.com/vespa-engine/vespa/issues/9535
2019-5/24,nan,Use term significance in segment scoring in fieldMatch,https://github.com/vespa-engine/vespa/issues/9538
2019-5/24,nan,Support a properties-file (available during runtime) for ml-models (Stateless evaluation in container),https://github.com/vespa-engine/vespa/issues/9552
2019-6/3,2019-9/17,handling missing value in XGBoost,https://github.com/vespa-engine/vespa/issues/9646
2019-6/3,2019-6/6,"max(tensor, dimension) is not equivalent to reduce(tensor, max, dimension)",https://github.com/vespa-engine/vespa/issues/9648
2019-6/3,2019-7/9,Error loading Tensorflow model,https://github.com/vespa-engine/vespa/issues/9662
2019-6/5,2019-6/13,Vespa configserver ,https://github.com/vespa-engine/vespa/issues/9681
2019-6/11,2020-7/3,Add approximate nearest neighbour search over tensors in Vespa ,https://github.com/vespa-engine/vespa/issues/9747
2019-6/13,2019-7/11,javadoc.io latest version resolves to version 6.313.35 ,https://github.com/vespa-engine/vespa/issues/9774
2019-6/17,2019-6/19,Some partial updates are not reflected to active node,https://github.com/vespa-engine/vespa/issues/9826
2019-6/19,nan,Add support for search for NaN/empty fields and also empty array/set/map ,https://github.com/vespa-engine/vespa/issues/9835
2019-6/19,nan,Feeding an expired document returns 200 OK in /document/v1,https://github.com/vespa-engine/vespa/issues/9839
2019-6/25,2019-7/2,Short query timeout caused 503 errors,https://github.com/vespa-engine/vespa/issues/9891
2019-7/25,2019-7/29,vespa benchmark,https://github.com/vespa-engine/vespa/issues/10086
2019-8/1,2019-8/1,configuring where chain.indexing runs is confusing / difficult,https://github.com/vespa-engine/vespa/issues/10148
2019-8/2,nan,Add ability to only evaluate the first n trees with xgboost models ,https://github.com/vespa-engine/vespa/issues/10167
2019-8/7,2019-8/14,metric for dropped documents at feed,https://github.com/vespa-engine/vespa/issues/10209
