"createdAt","closedAt","title","url"
"2018-9/5","null","Multiphased grouping execution in backend","https://github.com/vespa-engine/vespa/issues/6810"
"2018-9/12","2018-9/12","How to deploy multiple application on same container in vespa?","https://github.com/vespa-engine/vespa/issues/6917"
"2018-9/19","2018-9/19","Intercommunication between Vespa application","https://github.com/vespa-engine/vespa/issues/7008"
"2018-9/24","2018-9/24","Auto Increment of Document id in Vespa","https://github.com/vespa-engine/vespa/issues/7057"
"2018-9/26","null","Invalid package when indexing expression `get_field` is used in a search definition","https://github.com/vespa-engine/vespa/issues/7115"
"2018-10/1","2018-10/3","Verify quick start tutorial on latest Docker on Mac","https://github.com/vespa-engine/vespa/issues/7153"
"2018-10/1","2018-10/1","Build fails with Plugin not found","https://github.com/vespa-engine/vespa/issues/7166"
"2018-10/1","2018-10/3","Building config-model takes long time","https://github.com/vespa-engine/vespa/issues/7168"
"2018-10/1","2018-10/3","Potential lack of synchronization accessing snapshots in MetricManager","https://github.com/vespa-engine/vespa/issues/7169"
"2018-10/1","2018-10/3","Wrong variable name in CacheControlSearcher trace","https://github.com/vespa-engine/vespa/issues/7170"
"2018-10/2","2018-10/17","Consider using google re2j","https://github.com/vespa-engine/vespa/issues/7171"
"2018-10/4","2018-12/12","Add support for importing array of struct and map attributes from a parent when using parent-child relationships","https://github.com/vespa-engine/vespa/issues/7206"
"2018-10/5","2021-8/30","All internal Vespa communication protocols should run over TLS only","https://github.com/vespa-engine/vespa/issues/7219"
"2018-10/11","2018-10/11","Third Party API calling in Vespa","https://github.com/vespa-engine/vespa/issues/7278"
"2018-10/11","2018-10/12","HitGroup.getFilled() sometimes fails to intersect","https://github.com/vespa-engine/vespa/issues/7283"
"2018-10/12","null","Add onear grammar value to userInput()","https://github.com/vespa-engine/vespa/issues/7294"
"2018-10/16","2020-10/27","Use JavaCPP Preset for ONNX","https://github.com/vespa-engine/vespa/issues/7326"
"2018-10/18","2020-7/16","MergeHandler should expose metrics for SPI operations performed internally","https://github.com/vespa-engine/vespa/issues/7367"
"2018-11/5","2018-12/12","Add support for importing position fields from parent document type","https://github.com/vespa-engine/vespa/issues/7573"
"2018-11/17","2018-11/19","Blog Search tutorial broken?","https://github.com/vespa-engine/vespa/issues/7686"
"2018-11/23","null","Global purge doc","https://github.com/vespa-engine/vespa/issues/7757"
"2018-11/28","2018-12/17","Tensorflow model loading fails when there are three or more inputs","https://github.com/vespa-engine/vespa/issues/7799"
"2018-11/30","2018-11/30","How to apply now() function in yql query","https://github.com/vespa-engine/vespa/issues/7825"
"2018-12/3","2018-12/3","Auto update of document in vespa","https://github.com/vespa-engine/vespa/issues/7840"
"2018-12/5","2018-12/10","Update document in Processor on the condition based","https://github.com/vespa-engine/vespa/issues/7870"
"2018-12/6","2018-12/6","Support of different languages in vespa","https://github.com/vespa-engine/vespa/issues/7883"
"2018-12/9","2018-12/10","Vespa configserver throws an IllegalStateException on startup","https://github.com/vespa-engine/vespa/issues/7913"
"2018-12/12","2019-1/21","Add support for importing complex fields (array of struct, map of struct and position fields) from grandparent via imported field in parent","https://github.com/vespa-engine/vespa/issues/7930"
"2018-12/13","null","Support signed application packages and JARs","https://github.com/vespa-engine/vespa/issues/7932"
"2018-12/17","2019-1/2","Enable CORS in vespa","https://github.com/vespa-engine/vespa/issues/7942"
"2018-12/17","2018-12/19","model-integration unit tests are language dependent","https://github.com/vespa-engine/vespa/issues/7949"
"2018-12/20","null","Grouping all max issues ","https://github.com/vespa-engine/vespa/issues/7981"
"2018-12/21","2019-2/12","Content-Type: application/json;charset=utf-8 make queries fails","https://github.com/vespa-engine/vespa/issues/7983"
"2019-1/8","2019-1/9","Select API does not rank matched documents","https://github.com/vespa-engine/vespa/issues/8060"
"2019-1/11","2019-1/16","Seniors, hello! Ask a question, whether the distributed storage under vespa is suitable for use as object storage (store file data through the raw field); if appropriate, the range storage needs to support the range function (get the file specified location specified) Length data) How to implement it in the vespa storage layer?","https://github.com/vespa-engine/vespa/issues/8099"
"2019-1/17","2019-1/18","Understanding when to use Predicate Fields","https://github.com/vespa-engine/vespa/issues/8182"
"2019-1/21","2019-1/30","cannot get or visit documents with bool field","https://github.com/vespa-engine/vespa/issues/8199"
"2019-1/28","2022-6/1","Vespa 8: Weighted set representation differs in document API and search results","https://github.com/vespa-engine/vespa/issues/8251"
"2019-1/28","null","Clarify limitations of fieldupdate versus fieldpathupdate with mode index and reject unsupported operations","https://github.com/vespa-engine/vespa/issues/8258"
"2019-1/30","null","Make rendering of arrays independent of whether they are marked as attribute","https://github.com/vespa-engine/vespa/issues/8289"
"2019-1/30","null","Consider separating between empty strings and null","https://github.com/vespa-engine/vespa/issues/8290"
"2019-2/2","2019-2/6","How to set query term weights in yql","https://github.com/vespa-engine/vespa/issues/8354"
"2019-2/5","2022-6/3","Vespa 8: Remove attribute: huge from SD parser","https://github.com/vespa-engine/vespa/issues/8376"
"2019-2/5","2021-3/7","Cannot download vespa-http-client-jar-with-dependencies.jar","https://github.com/vespa-engine/vespa/issues/8377"
"2019-2/6","2019-2/8","Is there any documentation about how to migrate to vespa7?","https://github.com/vespa-engine/vespa/issues/8394"
"2019-2/8","2019-2/25","Suboptimal interaction between orchestrated distributor down state and client operation routing","https://github.com/vespa-engine/vespa/issues/8448"
"2019-2/12","2019-3/4","Using global documents in grouped cluster topology triggers bug that may cause reduced replication for subset of data","https://github.com/vespa-engine/vespa/issues/8475"
"2019-2/13","2022-6/3","Vespa 8: Remove attribute: 'tensor-type' from SD parser","https://github.com/vespa-engine/vespa/issues/8492"
"2019-2/20","2019-3/19","Could Vespa set field weight in query","https://github.com/vespa-engine/vespa/issues/8556"
"2019-2/20","null","[Feature Request] grouping on aggregators","https://github.com/vespa-engine/vespa/issues/8566"
"2019-2/22","2019-2/22","Not able to use vespa version 7 or latest","https://github.com/vespa-engine/vespa/issues/8581"
"2019-2/22","2019-2/26","Indexing For Imported Reference Field Doesn't Appear To Be Working","https://github.com/vespa-engine/vespa/issues/8590"
"2019-2/27","null","Support Servlet filters in JDisc","https://github.com/vespa-engine/vespa/issues/8624"
"2019-3/1","null","Download ML models during deploy","https://github.com/vespa-engine/vespa/issues/8649"
