"createdAt","closedAt","title","url"
"2020-9/30","2021-3/2","Virtual scroller enabled console truncates output but not associated prompt","https://github.com/rstudio/rstudio/issues/7918"
"2020-9/30","null","FR: don't remove the column in the layout when there is no document in it","https://github.com/rstudio/rstudio/issues/7919"
"2020-9/30","2021-9/27","FR: ""open in a new column"" for files","https://github.com/rstudio/rstudio/issues/7920"
"2020-9/30","2020-10/2","Cannot copy output from console into editors","https://github.com/rstudio/rstudio/issues/7921"
"2020-9/30","2020-9/30","Visual editor reformats RMarkdown documents","https://github.com/rstudio/rstudio/issues/7922"
"2020-9/30","2021-2/18","incorrect highlight of nested italic / bold markdown","https://github.com/rstudio/rstudio/issues/7923"
"2020-9/30","2020-10/2","Running usethis::use_pkgdown_travis() hangs","https://github.com/rstudio/rstudio/issues/7924"
"2020-9/30","null","leftover blank selection boxes when focus leaves Ace instance in visual mode","https://github.com/rstudio/rstudio/issues/7925"
"2020-9/30","2021-2/18","visual mode chunk toolbar overflows in very narrow editors","https://github.com/rstudio/rstudio/issues/7926"
"2020-9/30","2020-11/6","Console traceback not always appearing","https://github.com/rstudio/rstudio/issues/7928"
"2020-9/30","2020-10/9","The main dictionary language can't be changed on RStudio Desktop Windows version","https://github.com/rstudio/rstudio/issues/7929"
"2020-9/30","2020-10/2","The IDE overrides colon ':' keystrokes as forward slashes '/' when they are entered contextually after a package name on a French azerty keyboard layout.","https://github.com/rstudio/rstudio/issues/7932"
"2020-10/1","2020-10/1","`Ctrl + Enter` or `Ctrl + Shift + C` does not work within RMarkdown file","https://github.com/rstudio/rstudio/issues/7934"
"2020-9/30","2020-10/9","`renv::dependencies()` incomplete dependency discovery for R Notebook","https://github.com/rstudio/rstudio/issues/7935"
"2020-10/1","2020-10/2","Chunk execute option icons not visible after toggle between Visual Markdown Editor & Normal edit mode","https://github.com/rstudio/rstudio/issues/7936"
"2020-10/1","2021-2/18","Scroll past end of document jumps back on code run","https://github.com/rstudio/rstudio/issues/7937"
"2020-10/1","2020-10/1","Visual Mode replaces newlines with spaces and makes other changes to Rmd file","https://github.com/rstudio/rstudio/issues/7938"
"2020-10/1","2021-2/18","improve css diagnostics","https://github.com/rstudio/rstudio/issues/7939"
"2020-10/1","2020-10/5","files indicated in OpenFiles list in skeleton.dcf files of project template does not open anymore","https://github.com/rstudio/rstudio/issues/7940"
"2020-10/1","null","Pandas DataFrame Plot Method Fails","https://github.com/rstudio/rstudio/issues/7941"
"2020-10/2","2020-10/5","Up and Down arrow keys in Console to navigate last commands don't work correctly anymore ","https://github.com/rstudio/rstudio/issues/7945"
"2020-10/2","2020-10/22","Visual markdown mode does not always recognize correct line when running code with Ctrl-Enter","https://github.com/rstudio/rstudio/issues/7946"
"2020-10/2","2020-11/24","Inline Math No Longer Showing","https://github.com/rstudio/rstudio/issues/7947"
"2020-10/2","2020-10/2","en-dash is smaller than hyphen in visual markdown editor.","https://github.com/rstudio/rstudio/issues/7948"
"2020-10/2","2020-10/2","Keyboard shortcut for insert comment not working in visual markdown editor","https://github.com/rstudio/rstudio/issues/7949"
"2020-10/2","2020-10/7","The first emoji in a series of emojis is larger than the rest in the visual R markdown editor","https://github.com/rstudio/rstudio/issues/7950"
"2020-10/3","2020-10/10","Changing panes layout turns visual mode RMarkdown file blank","https://github.com/rstudio/rstudio/issues/7952"
"2020-10/3","2020-10/8","www-root-path doesn't work on RStudio 1.4","https://github.com/rstudio/rstudio/issues/7953"
"2020-10/3","2022-3/29","""Special"" characters from Windows pop-up tool are not inserted","https://github.com/rstudio/rstudio/issues/7954"
"2020-10/4","2020-10/4","/usr/lib/rstudio/bin/rsession: error while loading shared libraries: libpq.so.5: cannot open shared object file: No such file or directory","https://github.com/rstudio/rstudio/issues/7955"
"2020-10/4","2020-12/21","Sort command palette commands in line with menus","https://github.com/rstudio/rstudio/issues/7956"
"2020-10/5","2020-10/5","Document outline indicator is not in sync with chunk after code execution","https://github.com/rstudio/rstudio/issues/7957"
"2020-10/5","2020-10/23","Using `bookdown::serve_book()` turns off visual editor (v1.4)","https://github.com/rstudio/rstudio/issues/7958"
"2020-10/5","2020-10/7","RStudio wrongly encodes SVN commit messages on Windows (UTF-8 issue)","https://github.com/rstudio/rstudio/issues/7959"
"2020-10/5","2020-11/5","Undo not working in Markdown editor","https://github.com/rstudio/rstudio/issues/7960"
"2020-10/5","2021-2/18","highlight differences comparing two code files opened in Rstudio","https://github.com/rstudio/rstudio/issues/7961"
"2020-10/5","2022-9/2","Customized CSS doesn't work in visual markdown editing mode","https://github.com/rstudio/rstudio/issues/7962"
"2020-10/5","2020-10/15","Insert chunk keyboard shortcut doesn't work in visual markdown mode","https://github.com/rstudio/rstudio/issues/7963"
"2020-10/5","2020-11/16","allow getSourceEditorContext() to return path, id even when cursor not in Ace instance","https://github.com/rstudio/rstudio/issues/7964"
"2020-10/5","2020-10/5","blogdown:::insert_image_addin() fails in latest builds","https://github.com/rstudio/rstudio/issues/7965"
