"createdAt","closedAt","title","url"
"2019-6/9","2022-1/29","Mutually exclusive menu items not visually obvious","https://github.com/rstudio/rstudio/issues/4923"
"2019-6/10","2021-2/20","Unexpected characters appear in terminal when switching using shortcuts","https://github.com/rstudio/rstudio/issues/4924"
"2019-6/10","2019-12/5","Object Explorer: empty classed objects still get expando","https://github.com/rstudio/rstudio/issues/4925"
"2019-6/11","2019-6/11","Help links not usable via keyboard","https://github.com/rstudio/rstudio/issues/4927"
"2019-6/11","2019-10/22","Order of installed R Markdown templates in window for creating a new R Markdown document","https://github.com/rstudio/rstudio/issues/4929"
"2019-6/11","2021-2/20","Request: add option to copy default .Rprofile to new project","https://github.com/rstudio/rstudio/issues/4930"
"2019-6/11","2021-2/19","Request: Manage Search Path Conflicts when Packages are attached from RStudio IDE","https://github.com/rstudio/rstudio/issues/4931"
"2019-6/12","2021-2/19","Option to disable arrow navigation skipping spaces","https://github.com/rstudio/rstudio/issues/4934"
"2019-6/12","2019-6/26","Crash after waking from long sleep","https://github.com/rstudio/rstudio/issues/4936"
"2019-6/12","null","Support SELinux via configurations and documentation","https://github.com/rstudio/rstudio/issues/4937"
"2019-6/12","null","Separate Icons for Rmd and R extensions in Windows Explorer","https://github.com/rstudio/rstudio/issues/4938"
"2019-6/12","2019-6/12","provide tools for linking to code on GitHub","https://github.com/rstudio/rstudio/issues/4939"
"2019-6/13","2019-6/18","Data viewer doesn't close with keyboard shortcut if clicked on","https://github.com/rstudio/rstudio/issues/4944"
"2019-6/13","2021-2/19","View(data.frame()) triggers JavaScript exception","https://github.com/rstudio/rstudio/issues/4945"
"2019-6/13","2021-2/19","Invoke the Save as Image command programmatically","https://github.com/rstudio/rstudio/issues/4946"
"2019-6/13","2021-2/20","Differentiate rstheme text colors between text and code blocks for Rmarkdown","https://github.com/rstudio/rstudio/issues/4950"
"2019-6/13","2021-2/19","Importing data with readr","https://github.com/rstudio/rstudio/issues/4951"
"2019-6/14","2020-1/15","Blurry fonts and icons in MacOS","https://github.com/rstudio/rstudio/issues/4953"
"2019-6/14","2021-2/20","Fix ""Quick Add Next"" to match whole word only (quick variable selection)","https://github.com/rstudio/rstudio/issues/4955"
"2019-6/14","2019-6/14","Last line of code can't be seen because of the horizontal slider","https://github.com/rstudio/rstudio/issues/4957"
"2019-6/16","2020-1/3","Error: protect(): protection stack overflow","https://github.com/rstudio/rstudio/issues/4960"
"2019-6/16","null","""Rename in Scope"" across chunks in R Markdown ","https://github.com/rstudio/rstudio/issues/4961"
"2019-6/17","2021-2/20","search field","https://github.com/rstudio/rstudio/issues/4962"
"2019-6/17","2019-6/20","Opt-in required for crash reporting","https://github.com/rstudio/rstudio/issues/4963"
"2019-6/17","2019-6/20","Particular pane layout not working on server (but fine on desktop)","https://github.com/rstudio/rstudio/issues/4964"
"2019-6/17","2020-8/26","Feature request: support rendering matplotlib in the console","https://github.com/rstudio/rstudio/issues/4965"
"2019-6/18","2019-6/18","Find/replace fails to find strings starting with !","https://github.com/rstudio/rstudio/issues/4967"
"2019-6/18","2019-12/12","""invalid width"" in rstudio-server zoomed plot","https://github.com/rstudio/rstudio/issues/4968"
"2019-6/18","2019-6/18","Object explorer expand button disappears when modifying one or more list items in-place as char","https://github.com/rstudio/rstudio/issues/4969"
"2019-6/18","2021-2/20","Export plot as image file dialog doesn't show preview until resized","https://github.com/rstudio/rstudio/issues/4970"
"2019-6/18","2021-2/20","Order/Sort search results by relevance","https://github.com/rstudio/rstudio/issues/4971"
"2019-6/18","2021-2/20","C++ diagnostics fail if Makevars has custom OBJECTS target","https://github.com/rstudio/rstudio/issues/4972"
"2019-6/18","2019-6/26","null requests in spellcheck system","https://github.com/rstudio/rstudio/issues/4974"
"2019-6/19","2021-2/20","Include xoria colour theme","https://github.com/rstudio/rstudio/issues/4975"
"2019-6/19","2019-6/20","Cannot sign out from Rstudio Server 1.3.260","https://github.com/rstudio/rstudio/issues/4976"
"2019-6/19","2021-2/20","Feature request: Make it possible to set options for ""Build"" pane shortcuts","https://github.com/rstudio/rstudio/issues/4977"
"2019-6/19","2021-2/20","QT error when plotting Python from R","https://github.com/rstudio/rstudio/issues/4978"
"2019-6/19","2022-1/29","spellcheck should ignore Rd commands in roxygen comments","https://github.com/rstudio/rstudio/issues/4981"
"2019-6/19","2020-1/27","Inconsistent or missing focus indicators","https://github.com/rstudio/rstudio/issues/4982"
"2019-6/19","2019-6/26","macOS RStudio Dailies help-backticks","https://github.com/rstudio/rstudio/issues/4983"
"2019-6/19","2019-8/7","Catalina: Qt file dialogs on macOS Catalina & RStudio Dailies","https://github.com/rstudio/rstudio/issues/4984"
"2019-6/19","2019-7/17","Catalina: ""Font download"" requests (perhaps Catalina related)","https://github.com/rstudio/rstudio/issues/4985"
"2019-6/20","2019-10/15","R 3.6.0 (but not R 3.5.3) incorrectly reports memory.limit()","https://github.com/rstudio/rstudio/issues/4986"
"2019-6/21","2019-6/21","File type icons in Files pane, other dialogs, have no accessibility text","https://github.com/rstudio/rstudio/issues/4988"
"2019-6/21","2019-6/21","List of ""recent files"" is empty when new window is open","https://github.com/rstudio/rstudio/issues/4990"
"2019-6/21","2019-6/26","Scrolling not working on Desktop Windows version","https://github.com/rstudio/rstudio/issues/4991"
