"createdAt","closedAt","title","url"
"2021-9/9","null","wrong syntax highlighting for rmarkdown text in edge case","https://github.com/rstudio/rstudio/issues/9826"
"2021-9/9","2022-3/27","C++ code style diagnosis ","https://github.com/rstudio/rstudio/issues/9827"
"2021-9/9","null","access C++ reference from the help pane","https://github.com/rstudio/rstudio/issues/9828"
"2021-9/10","null","Difference between selected reference and highlighted one in visual editor","https://github.com/rstudio/rstudio/issues/9831"
"2021-9/10","2021-9/20","RStudio-Server: dyn.load fails, but works in R","https://github.com/rstudio/rstudio/issues/9832"
"2021-9/10","null","Hidden terminal history entries occasionally diplayed","https://github.com/rstudio/rstudio/issues/9833"
"2021-9/11","null","in renv-controlled projects, a package remains unticked when loading via `library(package)` in console","https://github.com/rstudio/rstudio/issues/9836"
"2021-9/12","2022-6/18","Rmarkdown image preview not showing when bracketed citation is in caption","https://github.com/rstudio/rstudio/issues/9838"
"2021-9/12","null","`Esc` in editor pane propagates to console","https://github.com/rstudio/rstudio/issues/9839"
"2021-9/13","2021-9/13","Disable scrolling through tabs ","https://github.com/rstudio/rstudio/issues/9840"
"2021-9/13","null","Focus does not switch to RStudioGD in cases where function does not return even though plots are correctly output to device","https://github.com/rstudio/rstudio/issues/9841"
"2021-9/14","2021-9/15","Cannot Connect to R in a Windows 10 Multi Host machine ","https://github.com/rstudio/rstudio/issues/9844"
"2021-9/14","2022-5/5","Bad interaction of `\r` and ANSI color (?) in the console","https://github.com/rstudio/rstudio/issues/9846"
"2021-9/15","null","Increase the number of ""recent"" projects","https://github.com/rstudio/rstudio/issues/9849"
"2021-9/15","null","Low font size for desktop menu with UI zoom","https://github.com/rstudio/rstudio/issues/9850"
"2021-9/15","2022-9/30","Add option to filter, search, and/or sort Rmd templates when opening new file","https://github.com/rstudio/rstudio/issues/9851"
"2021-9/16","2021-9/16","[BUG] RStudio have a problem dealing character string containing more than 4092 characters","https://github.com/rstudio/rstudio/issues/9853"
"2021-9/16","2022-5/9","RStudio desktop hangs at start-up in several recent operating system versions e.g. Ubuntu 22.04 & Fedora 35","https://github.com/rstudio/rstudio/issues/9854"
"2021-9/16","null","Blank column or source editor when opening permission-restricted file","https://github.com/rstudio/rstudio/issues/9855"
"2021-9/17","2022-4/8","Warn if pasting large amounts of text","https://github.com/rstudio/rstudio/issues/9856"
"2021-9/17","2022-4/3","Random error with future_lapply","https://github.com/rstudio/rstudio/issues/9857"
"2021-9/19","null","RStudio display of keystrokes delayed","https://github.com/rstudio/rstudio/issues/9858"
"2021-9/20","2021-9/20","docx files fail to open in RStudio on Debian (at least 11)","https://github.com/rstudio/rstudio/issues/9859"
"2021-9/20","null","After saving or importing an Rhistory file, selecting entries in the History pane fails to highlight the selected entry.","https://github.com/rstudio/rstudio/issues/9860"
"2021-9/20","null","markdown package is no more required to render a Rmd document but still asked by Knit button","https://github.com/rstudio/rstudio/issues/9861"
"2021-9/20","2022-1/7","Centos 7: Links from RNotebook files and RMarkdown files fail to open","https://github.com/rstudio/rstudio/issues/9862"
"2021-9/20","null","Error occurred while searching DOI citation sometimes","https://github.com/rstudio/rstudio/issues/9863"
"2021-9/20","null","Sometimes user has to click the Preview button twice to see the SQL Results output","https://github.com/rstudio/rstudio/issues/9864"
"2021-9/20","2021-10/4","Preview button is missing for rnotebook file","https://github.com/rstudio/rstudio/issues/9866"
"2021-9/21","null","Find/Replace doesn't allow using \n to match the newline character","https://github.com/rstudio/rstudio/issues/9867"
"2021-9/21","2022-1/21","Errors when opening or saving RMarkdown documents when R runtime is busy","https://github.com/rstudio/rstudio/issues/9868"
"2021-9/21","2021-10/25","Files Pane minimum width is too large (550px)","https://github.com/rstudio/rstudio/issues/9870"
"2021-9/22","null","Publish of Shiny qmd located in website project prompts for static HTML publish (not app publish)","https://github.com/rstudio/rstudio/issues/9873"
"2021-9/22","2021-12/10","Enable source diagnostics within visual editor","https://github.com/rstudio/rstudio/issues/9874"
"2021-9/22","2022-4/6","Rmd python chunk cannot be saved twice ","https://github.com/rstudio/rstudio/issues/9875"
"2021-9/23","null","Visual editor for RMarkdown loads very slowly","https://github.com/rstudio/rstudio/issues/9878"
"2021-9/23","2021-9/23","range to individual split in R","https://github.com/rstudio/rstudio/issues/9879"
"2021-9/23","2022-1/28","Remove r-base from `recommends` package","https://github.com/rstudio/rstudio/issues/9880"
"2021-9/23","2022-3/30","""Find in Files"" does not find files if non-ASCII characters are contained in the path name","https://github.com/rstudio/rstudio/issues/9881"
"2021-9/24","2021-9/24","Rstudio desktop crashes upon startup after upgrading to Kubuntu 21.10 beta","https://github.com/rstudio/rstudio/issues/9882"
"2021-9/24","2022-5/30","Pheatmap not drawn in shiny app window, but in plots pane","https://github.com/rstudio/rstudio/issues/9883"
"2021-9/25","null","[Feature Request]: To include a ""Select All"" or ""Copy All"" option within ""Edit"".","https://github.com/rstudio/rstudio/issues/9886"
"2021-9/27","2021-9/28",".rs.describeObject calls length S3 generic, which might fail ","https://github.com/rstudio/rstudio/issues/9887"
"2021-9/27","2022-5/7","Sort tabs in source edit window","https://github.com/rstudio/rstudio/issues/9890"
"2021-9/27","2021-11/26","""Open File in New Column"" opens blank column when attempting to open a file currently in the editor","https://github.com/rstudio/rstudio/issues/9891"
"2021-9/27","2021-10/7","In visual mode, line numbers show in collapsed chunks","https://github.com/rstudio/rstudio/issues/9892"
"2021-9/28","null","Add auto-completion for chunk option `paged.print`","https://github.com/rstudio/rstudio/issues/9895"
"2021-9/28","null","Unify Diff and Commit buttons","https://github.com/rstudio/rstudio/issues/9896"
"2021-9/29","2022-3/31",".rs.api.getActiveDocumentContext() and .rs.api.getSourceEditorContext() return ""path"" with incorrect encoding","https://github.com/rstudio/rstudio/issues/9897"
"2021-9/30","2021-12/23","RStudio 2021.09.0+351 fails to start if old `directory-view-whitelist` option is present in /etc/rstudio/rsession.conf","https://github.com/rstudio/rstudio/issues/9898"
"2021-9/30","null","[Feature Request]: Add the possibility to associate a combination of keys to Replay a job","https://github.com/rstudio/rstudio/issues/9899"
"2021-9/30","null","RStudio Console does not display correctly multi-line custom prompt","https://github.com/rstudio/rstudio/issues/9900"
"2021-9/30","2021-10/21","Unable to publish static documents to Connect with the publish button","https://github.com/rstudio/rstudio/issues/9901"
"2021-9/30","null","Global option for Strip trailing horizontal whitespace when saving is ignored","https://github.com/rstudio/rstudio/issues/9902"
"2021-10/1","2022-3/30","RSTUDIO_VERSION not set correctly when rendering website in Build Pane","https://github.com/rstudio/rstudio/issues/9903"
