"createdAt","closedAt","title","url"
"2021-3/3","2021-6/14","Spell check support article out of date, doesn't work as described","https://github.com/rstudio/rstudio/issues/9052"
"2021-3/3","2021-3/4","Installation with gdebi produces: `FutureWarning: Possible nested set at position 1`","https://github.com/rstudio/rstudio/issues/9053"
"2021-3/4","2021-3/26","Rstudio consistently-but-randomly slowing down & crashing when viewing Stan files","https://github.com/rstudio/rstudio/issues/9055"
"2021-3/4","2021-9/19","Error Starting R The R session failed to start.  ERROR MESSAGE.","https://github.com/rstudio/rstudio/issues/9056"
"2021-3/4","null","Feature Request: Absolute/relative link checking","https://github.com/rstudio/rstudio/issues/9057"
"2021-3/4","2021-3/19","Visual Editor's Import Citations tool doesn't import authors when format is BibTeX","https://github.com/rstudio/rstudio/issues/9059"
"2021-3/4","2021-8/2","Code chunks within HTML comments break the document when switched to visual editor","https://github.com/rstudio/rstudio/issues/9060"
"2021-3/5","null","Drag-and-drop files into the Files pane to upload to RSP/RStudio Cloud","https://github.com/rstudio/rstudio/issues/9062"
"2021-3/5","2021-4/7","Add automation locator ids for New Project Wizard ","https://github.com/rstudio/rstudio/issues/9063"
"2021-3/5","null","Transition from rstan to cmdstanr","https://github.com/rstudio/rstudio/issues/9065"
"2021-3/5","2021-12/11","Global Options - Edit Snippets screen problem","https://github.com/rstudio/rstudio/issues/9066"
"2021-3/7","2021-11/17","Vertical tabs like the new Edge?","https://github.com/rstudio/rstudio/issues/9069"
"2021-3/7","2021-9/19","Text alignment in visual markdown editor / chunk folding","https://github.com/rstudio/rstudio/issues/9070"
"2021-3/8","2021-9/19","Add lualatex engine to compile PDF","https://github.com/rstudio/rstudio/issues/9071"
"2021-3/8","2021-3/24","RStudio fails to launch on Big Sur 11.2.2","https://github.com/rstudio/rstudio/issues/9072"
"2021-3/8","2021-4/27","Real time spell-checking stops working in source mode after several switches between editor modes","https://github.com/rstudio/rstudio/issues/9074"
"2021-3/8","null","Two file types with the name ""C/C++"", one for C files and another for C++ files","https://github.com/rstudio/rstudio/issues/9075"
"2021-3/8","2021-3/9","Add option to stop execution of code on first error in interactive session","https://github.com/rstudio/rstudio/issues/9076"
"2021-3/9","2021-9/20","Cannot see full paths in a file dialog box in Ubuntu 20.04.1","https://github.com/rstudio/rstudio/issues/9077"
"2021-3/9","null","styler malforms text in Visual Markdown mode","https://github.com/rstudio/rstudio/issues/9079"
