"createdAt","closedAt","title","url"
"2018-2/7","2021-2/20","Add 'all' to output format options for R markdown documents","https://github.com/rstudio/rstudio/issues/2152"
"2018-2/7","2018-5/14","debug assertion on Windows when sourcing C++ file","https://github.com/rstudio/rstudio/issues/2154"
"2018-2/7","2021-2/20","quitting and saving open files will source open C++ files","https://github.com/rstudio/rstudio/issues/2155"
"2018-2/8","2019-11/27","Non-text files (PDF, Word doc, etc.) aren't getting opened externally","https://github.com/rstudio/rstudio/issues/2156"
"2018-2/8","2019-11/27","Functionality issue with connecting to GIT remote repository","https://github.com/rstudio/rstudio/issues/2157"
"2018-2/8","2018-2/22","Knit Directory setting can break R Markdown websites","https://github.com/rstudio/rstudio/issues/2158"
"2018-2/8","2019-11/19","pandoc error strsplit()","https://github.com/rstudio/rstudio/issues/2159"
"2018-2/8","2018-2/9","Unable to terminate active sessions in Rstudio server pro. ","https://github.com/rstudio/rstudio/issues/2160"
"2018-2/8","2018-2/9","Tcltk package error in Rstudio","https://github.com/rstudio/rstudio/issues/2161"
"2018-2/8","2018-2/22","Tarfile still built on libgstreamer0.10","https://github.com/rstudio/rstudio/issues/2162"
"2018-2/8","2021-2/8","Lightweight editing mode for TSV / CSV files","https://github.com/rstudio/rstudio/issues/2163"
"2018-2/9","2018-2/12","Strip trailing horizontal whitespace when saving can not be canceled","https://github.com/rstudio/rstudio/issues/2164"
"2018-2/9","2019-11/19","R graphics engine version 12 is not supported by this version of RStudio. The Plots tab will be disabled until a newer version of RStudio is installed. ","https://github.com/rstudio/rstudio/issues/2165"
"2018-2/9","null","Add Git executable diagnostic information to Options","https://github.com/rstudio/rstudio/issues/2166"
"2018-2/9","2019-4/30","Vim command history missing","https://github.com/rstudio/rstudio/issues/2167"
"2018-2/9","2018-3/2","rsession crashes running unit-tests in Win32 debug build","https://github.com/rstudio/rstudio/issues/2170"
"2018-2/10","2019-11/27","""Error: Unable to establish connection with R session"" When Running RStudio Server behind reverse proxy with recommended settings","https://github.com/rstudio/rstudio/issues/2173"
"2018-2/11","2018-3/30","restrict height of HTML widgets","https://github.com/rstudio/rstudio/issues/2174"
