"createdAt","closedAt","title","url"
"2021-5/8","null","Help pane does not scroll horizontally when selecting","https://github.com/rstudio/rstudio/issues/9315"
"2021-5/8","2021-5/9","Error in readRDS(dest) : error reading from connection","https://github.com/rstudio/rstudio/issues/9316"
"2021-5/9","2021-5/9","GUI: Doesn’t reload on theme change","https://github.com/rstudio/rstudio/issues/9317"
"2021-5/9","null","GUI: No reload on theme change","https://github.com/rstudio/rstudio/issues/9318"
"2021-5/10","null","Improve window management for lots of open / editing files","https://github.com/rstudio/rstudio/issues/9319"
"2021-5/10","null","Add the ability to ""go to references"" of a function / object in a project","https://github.com/rstudio/rstudio/issues/9320"
"2021-5/10","null","Update to mainline crashpad (instead of our fork)","https://github.com/rstudio/rstudio/issues/9322"
"2021-5/10","2021-5/11","Code executed from Rmd files goes line-by-line to history","https://github.com/rstudio/rstudio/issues/9323"
"2021-5/11","null","Add ability to ""Ctrl+Click"" on R6 class to go to definition","https://github.com/rstudio/rstudio/issues/9324"
"2021-5/11","null","Add support for temporarily opened files","https://github.com/rstudio/rstudio/issues/9325"
"2021-5/11","null","Rcpp ""no matching function"" diagnostics and autocompletion issues","https://github.com/rstudio/rstudio/issues/9326"
"2021-5/11","2021-5/13","debugger barfs on missing arguments","https://github.com/rstudio/rstudio/issues/9328"
"2021-5/11","2021-9/1","unit test failures re: Python terminal integration","https://github.com/rstudio/rstudio/issues/9331"
"2021-5/12","null","Encoding of non-ASCII characters in prompt under Windows","https://github.com/rstudio/rstudio/issues/9333"
"2021-5/12","2021-9/13","Switching back and forth in visual markdown editing corrupts dynamic image path","https://github.com/rstudio/rstudio/issues/9334"
"2021-5/12","2021-5/12","Can't install both RStudio Desktop and Server on the same machine","https://github.com/rstudio/rstudio/issues/9335"
"2021-5/12","null","Python objects are not updated in Environment pane as they are mutated","https://github.com/rstudio/rstudio/issues/9338"
"2021-5/12","2021-12/2","Error 'null'' when closing project.","https://github.com/rstudio/rstudio/issues/9340"
"2021-5/13","null","Auto code completion for the math markup language (eg. LaTeX) in RMarkdown","https://github.com/rstudio/rstudio/issues/9341"
"2021-5/13","null","Document outline for R script only shows function definitions if the function body is in braces","https://github.com/rstudio/rstudio/issues/9342"
"2021-5/13","null","Display math for Stokes' Theorom shows code instead of rendering the equation","https://github.com/rstudio/rstudio/issues/9343"
"2021-5/13","2022-1/27","Unexpected ""Find in Files"" > ""Replace"" behaviour when finding a regular expression","https://github.com/rstudio/rstudio/issues/9344"
"2021-5/13","2021-6/7","Move Python global and project options next to R Markdown","https://github.com/rstudio/rstudio/issues/9345"
"2021-5/13","null","Include Python in the prompt to install RStudio Server","https://github.com/rstudio/rstudio/issues/9348"
"2021-5/14","2021-6/1","Show memory usage values in MiB, not KiB","https://github.com/rstudio/rstudio/issues/9351"
"2021-5/14","2021-5/18","Previewing plot PDF export results in R code execution error in Linux desktop","https://github.com/rstudio/rstudio/issues/9352"
"2021-5/14","null","When using cgroups, system memory can be negative","https://github.com/rstudio/rstudio/issues/9353"
"2021-5/14","null","rename in scope doesn't work on c++ files","https://github.com/rstudio/rstudio/issues/9354"
"2021-5/14","null","Ctrl+Arrows does not navigate words properly","https://github.com/rstudio/rstudio/issues/9355"
"2021-5/14","null","Trailing return type not parsed correctly in Rstudio editor document outline","https://github.com/rstudio/rstudio/issues/9357"
"2021-5/14","null","""Terminal Reconnection Failure"" in FindInFilesPane test with xterm.js 4.11 or newer","https://github.com/rstudio/rstudio/issues/9358"
"2021-5/15","null","Use icons in the recent projects list","https://github.com/rstudio/rstudio/issues/9359"
"2021-5/15","null","Request: don't open same project when launching multiple instances","https://github.com/rstudio/rstudio/issues/9360"
"2021-5/16","null","Same options for jobRunScript() as jobAdd()","https://github.com/rstudio/rstudio/issues/9361"
"2021-5/16","null","Ability to reorder launched jobs","https://github.com/rstudio/rstudio/issues/9362"
"2021-5/17","null","git push from terminal no longer working after updating to 1.4.1711","https://github.com/rstudio/rstudio/issues/9363"
"2021-5/17","2021-6/7","View() crashes for data frames with incorrect row.names","https://github.com/rstudio/rstudio/issues/9364"
"2021-5/18","2022-8/11","Cursor Low Refresh Rate in RStudio (Fixed by turning off GSync for RStudio in Nvidia Control Panel)","https://github.com/rstudio/rstudio/issues/9367"
"2021-5/18","2021-5/19","Tutorials fail to run in development builds","https://github.com/rstudio/rstudio/issues/9370"
"2021-5/19","2021-5/20","Debug hyperlinks to source files fail to open the file","https://github.com/rstudio/rstudio/issues/9372"
"2021-5/19","2021-5/19","ggplot2 crashes RStudio after upgrading to R 4.1.0","https://github.com/rstudio/rstudio/issues/9373"
"2021-5/19","2023-2/8","Code completion bug: column names not shown if namespace is stated","https://github.com/rstudio/rstudio/issues/9374"
"2021-5/19","2021-6/3","Rstudio console is very slow printing large lists when Limit Visible Console Output is on","https://github.com/rstudio/rstudio/issues/9376"
"2021-5/20","2021-5/25","Python instances not discoverable on Windows if an instance is already chosen","https://github.com/rstudio/rstudio/issues/9379"
"2021-5/20","2021-5/20","Tab key does not work properly","https://github.com/rstudio/rstudio/issues/9380"
"2021-5/20","2021-5/20","Fatal error with new R 4.1 on Ubuntu 20.04","https://github.com/rstudio/rstudio/issues/9381"
"2021-5/20","null","Opening multiple files in columns results in empty gray columns","https://github.com/rstudio/rstudio/issues/9382"
"2021-5/21","2021-6/1","Code completion: column names not shown when using native pipe","https://github.com/rstudio/rstudio/issues/9385"
"2021-5/21","2021-9/27","Line #s in Visual Markdown Code Chunks","https://github.com/rstudio/rstudio/issues/9387"
"2021-5/21","2021-5/25","R locale automatically resets to the default one","https://github.com/rstudio/rstudio/issues/9388"
"2021-5/21","2021-5/21","Console window won't scroll properly, and form-feed suppresses subsequent output","https://github.com/rstudio/rstudio/issues/9389"
"2021-5/21","2021-8/11","Correctly display multiline errors in RMarkdown issues pane","https://github.com/rstudio/rstudio/issues/9390"
"2021-5/21","2021-11/26","Animation that scrolls between files is very slow","https://github.com/rstudio/rstudio/issues/9391"
"2021-5/21","null","Menu bar does not respect a dark theme on Cinnamon DE (Linux Mint)","https://github.com/rstudio/rstudio/issues/9392"
"2021-5/22","null",".bib file lacking most information when using visual editor to create via insert -> citation","https://github.com/rstudio/rstudio/issues/9394"
"2021-5/22","2021-5/22","RStudio crashes when creating an effects plot (after update to R 4.1.0)","https://github.com/rstudio/rstudio/issues/9395"
"2021-5/23","2021-6/30","Daily version of RStudio crashes using R (ARM version) on M1 MacBook","https://github.com/rstudio/rstudio/issues/9396"
"2021-5/23","2021-6/1","RStudio crashes when using mongolite","https://github.com/rstudio/rstudio/issues/9397"
"2021-5/24","2021-5/24","Qt scripts to build from source not working + proposed fix for Ubuntu","https://github.com/rstudio/rstudio/issues/9398"
"2021-5/24","2021-6/1","Update default Plumber file to stop the warning about a deprecated PNG tag","https://github.com/rstudio/rstudio/issues/9399"
"2021-5/24","2021-7/22","R variables show up in Python Environment view when working in R","https://github.com/rstudio/rstudio/issues/9400"
"2021-5/24","2021-12/6","""Display math"" LaTeX renders as plaintext in visual editor after restart of RStudio ","https://github.com/rstudio/rstudio/issues/9401"
"2021-5/25","null","browser() function does not create full debug environment when run directly from the top level of a script","https://github.com/rstudio/rstudio/issues/9405"
"2021-5/25","2021-12/7","End key does not jump to the end inside LaTeX in visual editor","https://github.com/rstudio/rstudio/issues/9406"
"2021-5/25","null","R Markdown chunk option evaluated even though suppressed with the eval.after knit option","https://github.com/rstudio/rstudio/issues/9407"
"2021-5/25","null","bogus Python completion results if module does not exist","https://github.com/rstudio/rstudio/issues/9408"
"2021-5/25","2022-5/16","Make native pipe toggle a project-level setting","https://github.com/rstudio/rstudio/issues/9409"
"2021-5/26","2021-6/9","Colored text for jobRunScript output","https://github.com/rstudio/rstudio/issues/9411"
"2021-5/26","null","Option to close 'R Session Aborted' window on mac without having to start a new session","https://github.com/rstudio/rstudio/issues/9412"
"2021-5/26","2022-7/7","PackagesPreferencePane may miss when repo changed to URL","https://github.com/rstudio/rstudio/issues/9413"
"2021-5/26","null","Start new session with specific R version","https://github.com/rstudio/rstudio/issues/9415"
"2021-5/26","2023-1/16","Duplicate elementIDs caused by r_logo.svg","https://github.com/rstudio/rstudio/issues/9417"
"2021-5/26","2021-12/21","R version 4.1.0 runs slowly inside RStudio version 1.4.1717 on M1 Mac","https://github.com/rstudio/rstudio/issues/9418"
"2021-5/26","null","get rstudio repository size back under control","https://github.com/rstudio/rstudio/issues/9421"
"2021-5/27","null","git panel needs a ""stash"" button","https://github.com/rstudio/rstudio/issues/9423"
"2021-5/27","null","collapse C++ codes within two comment lines","https://github.com/rstudio/rstudio/issues/9424"
"2021-5/30","2022-6/13","Merge NOTICE.electron into NOTICE","https://github.com/rstudio/rstudio/issues/9429"
"2021-6/1","null","App deployment check includes unchecked files","https://github.com/rstudio/rstudio/issues/9434"
"2021-6/1","null","Improve detection of 'rmarkdown::render' before trying to use `system()` to render a Rmd file","https://github.com/rstudio/rstudio/issues/9435"
"2021-6/1","2022-1/25","RStudio 1.4.1717 and R 4.1.0 do not respect code chunk options to suppress messages/warnings/errors","https://github.com/rstudio/rstudio/issues/9436"
"2021-6/1","null","Rstudio changes Persian strings to Arabic ones when using `locale = ""persian""`.","https://github.com/rstudio/rstudio/issues/9437"
"2021-6/1","null","cv2.imshow executed through reticulate repo crashes server session","https://github.com/rstudio/rstudio/issues/9438"
