"['title']","['url']","['createdAt']","['closedAt']"
"Add service-level API to delete Skus","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1170","2014-11/18","2014-11/18"
"Issues with Spring LoadTimeWeaving/Class Transformation on Tomcat 8","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1171","2014-11/18","2015-1/7"
"Unable to load class : org.hibernate.dialect.MySQL5InnoDBDialect ","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1172","2014-11/19","2014-11/19"
"Exclude the jdk tools dependency from Hadoop transitive dependency","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1173","2014-11/19","2014-11/19"
"3.0.14 Miscellaneous Improvements","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1174","2014-11/19","2014-11/25"
"Problems trying to create single, non-generated offer code","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1175","2014-11/21","2014-11/21"
"Empty tabs are displaying in the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1176","2014-11/21","2014-11/21"
"Update to the latest Spring 3.2 patch","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1177","2014-11/26","2014-11/26"
"Shipping address primary phone not saved while using Billing address","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1178","2014-11/26","2014-12/1"
"3.2 has warnings on startup regarding the composite key from OrderLockImpl","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1179","2014-11/26","2014-11/29"
"Exception when using an offer code whose offer has been deleted and recreated","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1180","2014-12/1","2014-12/1"
"Deleted","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1181","2014-12/2","2014-12/2"
"Cannot provide overrides for @AdminPresentationMapFields","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1182","2014-12/3","2019-5/2"
"Allow the same display as @AdminPresentationToOneLookup but instead of looking up an association, allow the user to create a brand new instance instead","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1183","2014-12/3","2019-5/2"
"Associating a product into the set of 'all categories' is not working","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1184","2014-12/3","2014-12/3"
"New approach to module configuration","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1185","2014-12/3","2015-2/12"
"Broadleaf's process of instrumenting Entity classes is not working properly on WebLogic 12c with JRockit 1.6","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1186","2014-12/3","2014-12/5"
"When validating rule builders in the admin there is a potential for a NullPointerException","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1187","2014-12/4","2014-12/5"
"CustomerPayment additionalFields cannot handle raw responses from payment gateways","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1188","2014-12/4","2014-12/4"
"IllegalArgumentException when retrieving active subcategories","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1189","2014-12/5","2014-12/5"
"SystemSupportLogger by default should only emit support level logging unless configured otherwise","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1190","2014-12/8","2014-12/8"
"Rule builder uses syntax to short circuit NullPointerExceptions.  However, when negated it can create false positives.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1191","2014-12/10","2014-12/10"
"Add support for Default Values in AdminPresentation Annotation","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1193","2014-12/10","2014-12/10"
"Category: default category not being added as parent category","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1196","2014-12/17","2019-5/2"
"Admin - Upload Asset does not function in 3.1.10-GA on IE 8,9, and 10","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1197","2014-12/17","2015-1/16"
"Admin should rely on Spring's SecurityContext rather than on AdminUser to determine section permissions","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1198","2014-12/17","2019-5/2"
"Refactor product options","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1199","2014-12/18","2015-1/7"
"NPE in RatingServiceImpl.readReviews","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1201","2014-12/18","2015-1/7"
"pom.xml encoding in Window error","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1202","2014-12/19","2014-12/20"
"broadleaf-admin-module","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1203","2014-12/19","2014-12/20"
"DirectCopyClassTransformer not working","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1204","2014-12/20","2014-12/20"
"Default the encoding for EmailInfo objects to UTF8","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1205","2014-12/20","2014-12/20"
"Cart item prices are not updated after a customer login when price is modified in BLC Admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1206","2014-12/23","2015-1/27"
"SolrException start parameter cannot be negative when loading a Category from the REST API","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1207","2014-12/28","2015-1/15"
"blc:src adds duplicate contextPath","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1208","2014-12/30","2015-1/15"
"Order/Order Item Hibernate Query Optimizations","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1209","2014-12/30","2014-12/30"
"BroadleafActiveDirectoryUserDetailsMapper no longer works with the Admin Security Model.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1211","2015-1/5","2015-1/5"
"Solr indexing should first honor explicitly defined ordering for products under a category, followed by unordered products","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1212","2015-1/5","2015-1/5"
"Add domain support for Universal Product Codes (UPC)","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1213","2015-1/5","2015-1/5"
"Remove Solr warning message on embedded Solr startup","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1216","2015-1/13","2015-1/21"
"Add support for currency resolution","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1217","2015-1/13","2015-4/1"
"Make Locale SiteDiscriminatable","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1218","2015-1/13","2015-1/13"
"Order Search in Admin fails for IE 8","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1219","2015-1/13","2015-1/16"
"AdminCsrfFilter has a hard reference to a concrete class that makes it impossible to override","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1220","2015-1/13","2015-1/14"
"Searching for products in the REST APIs by Category and/or query ignores the page and pageSize parameters","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1222","2015-1/14","2015-1/15"
"Add a generic mechanism to provision an admin user after authenticating against an external provider","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1223","2015-1/15","2015-1/19"
"Solr syntax error when filtering by price range","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1224","2015-1/16","2015-3/3"
"Improve support for advanced pricing","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1225","2015-1/19","2015-4/9"
"i18n Enhancement: certain fields on some entities should be translatable. (e.g. Attributes/Challenge Question)","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1226","2015-1/19","2015-1/22"
"Add functionality to ensure that two threads within one JVM cannot concurrently do a full reindex of Solr.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1227","2015-1/20","2015-1/20"
"There is no way to clear out a primary image for a product","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1228","2015-1/20","2015-7/24"
"Don't assume that the reindex core is empty when rebuilding the Solr index","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1229","2015-1/21","2015-1/22"
"Reset Password validator being ignored","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1230","2015-1/21","2015-1/21"
"Add to cart not finding customer ID","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1231","2015-1/22","2015-1/23"
"Rest API 500 errors returning HTML response","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1232","2015-1/22","2015-1/23"
"CustomerLoggedInEvent is incorrectly invoked on every request when a user is logged in","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1233","2015-1/26","2015-1/26"
"Missing Rest features","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1234","2015-1/27","2019-5/2"
"Images not being returned for a product","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1236","2015-1/27","2015-1/27"
"Cannot filter admin permissions in the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1237","2015-1/28","2015-1/28"
"Move FulfillmentType off of the inventory tab and onto shipping","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1238","2015-1/28","2015-2/3"
"CartStateFilter called multiple times in a request breaks order locks","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1239","2015-1/28","2015-2/3"
"AdminUserCustomPersistenceHandler saves admin user too aggressively, especially when another entity tries to create a relationship to it","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1240","2015-1/28","2015-1/29"
"When trying to save a simple change on an Admin User (e.g. phone number, email, or active status) validation errors occur indicating that passwords do not match","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1241","2015-1/28","2015-1/28"
"Add unique name validation for SandBox","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1243","2015-1/29","2015-1/29"
"Password validator is being run when an AdminUser is associated with another (custom) entity (e.g. ManyToMany) relationship via the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1245","2015-1/29","2015-1/30"
"Calling getArchived() on entities implementing Status causes an unwanted persistence update","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/1246","2015-1/31","2015-1/31"
