"['title']","['url']","['createdAt']","['closedAt']"
"RuleBuilder fields need some form of validation, rather than throwing a stack trace to the user","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/405","2013-9/25","2014-11/21"
"Need to come up with a better way to handle deletes in the admin for items that have constraints","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/406","2013-9/25","2014-4/17"
"If a rule fails parsing for some reason, provide a way to clear out the rule in the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/407","2013-9/25","2013-11/8"
"Make PaymentInfo implement Status (see OfferImpl) to support soft deletes","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/408","2013-9/25","2013-11/11"
"Closing tags getting deleted in structured content management","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/409","2013-9/26","2013-11/7"
"JavaScript minifier can potentially throw unrecoverable exception","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/410","2013-9/26","2013-11/11"
"EntityForm needs to allow specification of read-only state","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/411","2013-9/27","2013-9/27"
"No bean named 'blCartService' is defined","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/412","2013-9/28","2013-10/16"
"Call to CategoryImpl.getChildCategoryXrefs() from categoryTree.html is inefficient for large catalogs","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/413","2013-9/30","2014-1/9"
"Fully audit the framework component scans","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/414","2013-10/1","2019-5/2"
"Error at Parent Category mapping with a category- Unhandled error processing ajax request","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/415","2013-10/1","2013-10/10"
"Upgrade to Solr 4.4.0","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/416","2013-10/1","2013-10/1"
"add find stores by state in StoreService","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/417","2013-10/1","2013-10/1"
"Updating an offer without a targetItemCriteria set results in additional instances of OfferItemCriteria","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/418","2013-10/2","2013-10/2"
"NPE when sorting products by default category in admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/419","2013-10/2","2013-10/3"
"Authorize.Net module completes checkout workflow even when error URL is received from Authorize.Net ","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/420","2013-10/2","2013-11/1"
"When data driven enum has 5 values no field is shown in admin.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/422","2013-10/7","2013-10/7"
"Allow image uploads to be hosted on S3 or Rackspace Cloudfiles","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/423","2013-10/9","2013-12/15"
"HTTPS/SSL/Spring Security doesn't work in both a load balancer and non-load balancer environment","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/424","2013-10/9","2014-2/17"
"NullPointerException when setting template field values on a new Page","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/425","2013-10/10","2013-10/10"
"OrderItemQualifiers are not saved to the database","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/427","2013-10/11","2013-11/1"
"Move mergeCart processing into CartStateFilter","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/429","2013-10/11","2013-12/23"
"SKUs should be marked as discountable by default","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/430","2013-10/11","2013-10/11"
"Product isFeatured should not be required since it has a default value","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/431","2013-10/11","2013-10/11"
"Create a pluggable file service","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/432","2013-10/13","2013-12/19"
"Sale price should never override a lower retail price","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/433","2013-10/14","2013-10/14"
"Ensure Thymeleaf configuration loads exclusively via XML","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/435","2013-10/14","2013-12/9"
"  Upload image in Admin 3.0 doesn't work in IE 9","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/436","2013-10/15","2013-11/6"
"In lieu of having a service/dao to remove CategoryXRef (parent and child), we should allow orphan removal","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/437","2013-10/15","2013-10/15"
"There should be a way to override how customers are resolved from a request","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/438","2013-10/15","2013-10/16"
"Remove jsp-api Dependency from Compile Phase","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/439","2013-10/16","2013-10/20"
"Add an ApplicationContextHolder for the Servlet context","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/440","2013-10/16","2019-5/2"
"Password salting does not work with a property on customer or AdminUser","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/441","2013-10/16","2013-11/14"
"Need to be able to remove (delete) a product via the CatalogService","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/442","2013-10/16","2013-10/16"
"Override Spring Social's JdbcUsersConnectionRepository - Forces a ""UserConnection"" named table","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/444","2013-10/17","2019-5/2"
"Provide extension points in the authentication/mergecart flow","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/445","2013-10/17","2013-10/17"
"Changing defaultCategory through AdminPresentationMergeOverrides gives exception","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/446","2013-10/18","2013-10/21"
"SkuImpl's hashcode should not invoke a getter","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/447","2013-10/18","2013-10/18"
"JAXRS JSON serialization of a collection of 1 object does not render an array","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/448","2013-10/18","2013-10/22"
"Several programmatic transactions on rare occasions might not be rolled back immediately, causing the transaction to stay open until it times out (~60 seconds - depending on config) and then rolls back","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/449","2013-10/19","2013-10/21"
"Use @FilterDef and @Filter for Entities that Implement Status","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/450","2013-10/20","2014-4/17"
"Exception while adding second asset through admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/451","2013-10/20","2013-11/4"
"Error when adding Category facets","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/452","2013-10/20","2013-11/4"
"Error when adding Structured Content association from New Entity Modal","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/453","2013-10/20","2013-10/20"
"Admin - Product description cannot insert images","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/455","2013-10/21","2013-12/27"
"Removing Product Options throw errors","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/456","2013-10/21","2013-11/4"
"NPE while adding a product in the Products tab of Category","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/457","2013-10/21","2013-11/4"
"StructuredContentService buildFieldValues is not consistent with StaticAssetPathService build asset path","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/458","2013-10/22","2013-11/4"
"Cannot Delete a Customer from the Admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/460","2013-10/23","2013-11/4"
"Add the ability for parent/child relationships in OrderItem","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/461","2013-10/23","2013-10/25"
"Ensure that SkuImpl determines the FulfillmentType from a default parent category if null","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/462","2013-10/24","2013-10/24"
"Upgrade Redactor","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/463","2013-10/24","2013-10/24"
"IndexOutOfBounds in ContentProcessor when fieldFilters are specified but none of the content applies.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/464","2013-10/24","2013-11/4"
"Redirect search should be cacheable.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/466","2013-10/27","2013-11/18"
"NPE - Unable to embed images using WYSIWYG in the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/467","2013-10/28","2013-11/1"
"Translate Icon could be misleading or unclear","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/468","2013-10/28","2013-11/11"
"Unable to add HTML content with pipe'|' from Broadleaf Admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/469","2013-10/29","2013-11/7"
"Where to create new custom files in broadeaf ?","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/470","2013-10/29","2013-10/29"
"Sign-in is hard coded in login.html template","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/471","2013-10/30","2013-10/30"
"OrderItemAttributeImpl equals() method is wrong","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/472","2013-10/30","2013-10/30"
"Need the ability to make polymorphic additions in admin edit screens","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/473","2013-10/30","2013-11/1"
"Add hook for modifying ListGridRecords in the FormBuilderService","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/474","2013-10/30","2013-10/30"
