"['title']","['url']","['createdAt']","['closedAt']"
"All blob lease proxy APIs need to support access conditions","https://github.com/Azure/azure-sdk-for-java/issues/87","2012-5/24","2014-6/24"
"Blob breakLease proxy API signature incorrect","https://github.com/Azure/azure-sdk-for-java/issues/88","2012-5/24","2013-2/8"
"Split maven structure","https://github.com/Azure/azure-sdk-for-java/issues/89","2012-5/28","2014-6/24"
"Base64 decoder doesn't support new lines -- brakes winazurestorage.py, waz-storage","https://github.com/Azure/azure-sdk-for-java/issues/91","2012-5/29","2014-6/25"
"Spike: Service Bus: List*Result classes need to surface continuations","https://github.com/Azure/azure-sdk-for-java/issues/94","2012-6/13","2014-9/12"
"maven plugin for azure","https://github.com/Azure/azure-sdk-for-java/issues/95","2012-6/14","2014-7/29"
"Null Etag in TableResults","https://github.com/Azure/azure-sdk-for-java/issues/96","2012-6/21","2014-6/24"
"TableRestProxy compilation problem","https://github.com/Azure/azure-sdk-for-java/issues/99","2012-6/29","2012-7/24"
"Maven Unit tests not working with JDK 1.7","https://github.com/Azure/azure-sdk-for-java/issues/102","2012-7/10","2013-1/21"
"Queue: updateMessage exposes bug in Queue service","https://github.com/Azure/azure-sdk-for-java/issues/105","2012-7/16","2014-9/12"
"running test goal fails for maven","https://github.com/Azure/azure-sdk-for-java/issues/106","2012-7/16","2012-7/23"
"Table: Using OR with multiple EQ in TableQueryOptions.Query.Filter does not work","https://github.com/Azure/azure-sdk-for-java/issues/107","2012-7/16","2013-1/19"
"Annotate classes and methods not meant for public usage","https://github.com/Azure/azure-sdk-for-java/issues/108","2012-7/16","2013-1/21"
"the date set on the message is not sent over as a brokerproperty","https://github.com/Azure/azure-sdk-for-java/issues/109","2012-7/16","2013-8/2"
"Getqueue for an invalid queue returns 200 and the exception is not wrapped in ServiceException.","https://github.com/Azure/azure-sdk-for-java/issues/110","2012-7/16","2012-7/27"
"Table: Need to encode special characters when serializing entity to XML","https://github.com/Azure/azure-sdk-for-java/issues/111","2012-7/16","2013-2/27"
"Service Bus Timeout Messages","https://github.com/Azure/azure-sdk-for-java/issues/112","2012-7/16","2013-4/11"
"Standardize Body/Properties of the ServiceException","https://github.com/Azure/azure-sdk-for-java/issues/113","2012-7/16","2013-2/21"
"Basic client side validation for service bus","https://github.com/Azure/azure-sdk-for-java/issues/114","2012-7/16","2013-4/29"
"Blob support for anonymous requests","https://github.com/Azure/azure-sdk-for-java/issues/115","2012-7/16","2014-7/29"
"Consider: extend ExponentialRetryPolicy to retry failed connections","https://github.com/Azure/azure-sdk-for-java/issues/116","2012-7/16","2014-9/12"
"Blob: CreateBlobPages parameters inconsistent","https://github.com/Azure/azure-sdk-for-java/issues/117","2012-7/16","2014-6/24"
"Servicebus unit test should cleanup the 'test' queue and topic created","https://github.com/Azure/azure-sdk-for-java/issues/118","2012-7/16","2013-3/1"
"Update to newest version of dependencies","https://github.com/Azure/azure-sdk-for-java/issues/119","2012-7/16","2013-2/13"
"Queue: ListQueuesOptions.*MaxResults should be Integer, not int","https://github.com/Azure/azure-sdk-for-java/issues/120","2012-7/16","2014-9/13"
"Queue: createMessage should throw for null message instead of submitting","https://github.com/Azure/azure-sdk-for-java/issues/121","2012-7/16","2013-3/13"
"Table: ListTablesOptions should have NextTableName property","https://github.com/Azure/azure-sdk-for-java/issues/122","2012-7/16","2013-2/12"
"Table: Entity getters assume strings, but there is no check","https://github.com/Azure/azure-sdk-for-java/issues/123","2012-7/16","2013-2/12"
"Table: TableRestProxy imports classes from ...blob.implementation","https://github.com/Azure/azure-sdk-for-java/issues/124","2012-7/16","2013-8/2"
"Table: Entity's Timestamp should not have a setter","https://github.com/Azure/azure-sdk-for-java/issues/125","2012-7/16","2014-6/24"
"Table: batch method does not validate Operations types","https://github.com/Azure/azure-sdk-for-java/issues/126","2012-7/16","2013-2/12"
"Table: BatchResult returns a list empty abstract classes","https://github.com/Azure/azure-sdk-for-java/issues/127","2012-7/16","2013-2/12"
"Table: BatchResult.Entry name confusingly similar to Entity","https://github.com/Azure/azure-sdk-for-java/issues/128","2012-7/16","2013-2/12"
"Table: Classes derived from BatchResult.Entry need more descriptive names","https://github.com/Azure/azure-sdk-for-java/issues/129","2012-7/16","2013-2/12"
"Core: ServiceException.getHttpStatusCode should be Integer, not int","https://github.com/Azure/azure-sdk-for-java/issues/130","2012-7/16","2013-1/19"
"Table: Property class name misleading, really an EDM value","https://github.com/Azure/azure-sdk-for-java/issues/131","2012-7/16","2013-2/12"
"Table: Pass type information in Constant filter for consistancy","https://github.com/Azure/azure-sdk-for-java/issues/132","2012-7/16","2013-1/19"
"Queue: Need fluent setters for these classes","https://github.com/Azure/azure-sdk-for-java/issues/133","2012-7/16","2012-10/16"
"Blob: Need fluent setters for these classes","https://github.com/Azure/azure-sdk-for-java/issues/134","2012-7/16","2013-4/11"
"Table: BatchOperations.Operation should define common properties","https://github.com/Azure/azure-sdk-for-java/issues/135","2012-7/16","2014-9/12"
"Implement Java checkstyle","https://github.com/Azure/azure-sdk-for-java/issues/136","2012-7/17","2012-7/18"
"Validate parameter for each public method in Java SDK","https://github.com/Azure/azure-sdk-for-java/issues/137","2012-7/17","2013-1/22"
"Add unit tests, establish code coverage standard for Java","https://github.com/Azure/azure-sdk-for-java/issues/141","2012-7/30","2013-1/22"
"provide decode numeric character reference in convenience layer","https://github.com/Azure/azure-sdk-for-java/issues/142","2012-7/31","2014-10/24"
"test createBlobBlockNullContainerWorks depends on presence of root blob container","https://github.com/Azure/azure-sdk-for-java/issues/144","2012-8/7","2012-10/18"
"Provisioning virtual machines","https://github.com/Azure/azure-sdk-for-java/issues/147","2012-8/27","2013-2/12"
"Unit test createBlobBlockNullContainerWorks fails if storage account doesn’t have the $root container ","https://github.com/Azure/azure-sdk-for-java/issues/148","2012-9/6","2012-9/21"
"Error","https://github.com/Azure/azure-sdk-for-java/issues/150","2012-9/16","2012-9/21"
"Consider making API classes non-final, or implement interfaces","https://github.com/Azure/azure-sdk-for-java/issues/153","2012-9/21","2014-9/12"
"BlobClient.listContainers does not work.","https://github.com/Azure/azure-sdk-for-java/issues/156","2012-10/1","2014-9/12"
"Client clock skew can cause getBlobPropertiesIfNotModified unit test to fail","https://github.com/Azure/azure-sdk-for-java/issues/164","2012-10/17","2012-10/17"
"ServiceBusIntegrationTest.rulesMayHaveActionAndFilter unit test failing","https://github.com/Azure/azure-sdk-for-java/issues/165","2012-10/17","2012-10/19"
"Storage client unit test failures","https://github.com/Azure/azure-sdk-for-java/issues/166","2012-10/17","2013-4/10"
"Cleanup listBlockBlobWithNoCommittedBlocksWorks unit test","https://github.com/Azure/azure-sdk-for-java/issues/171","2012-10/19","2013-1/19"
"Unit test testListQueuesAndListQueuesSegmentedLargeNumber  takes too long at takes too much storage resources","https://github.com/Azure/azure-sdk-for-java/issues/175","2012-10/25","2014-7/29"
"Javadoc build warnings for convenience layer should be fixed","https://github.com/Azure/azure-sdk-for-java/issues/181","2012-10/31","2014-9/13"
"Javadoc build warnings for service layer should be fixed","https://github.com/Azure/azure-sdk-for-java/issues/182","2012-10/31","2014-6/25"
"Need to add version info to POM for plugins","https://github.com/Azure/azure-sdk-for-java/issues/183","2012-10/31","2012-10/31"
"Javadocs incorrect for Table string values ","https://github.com/Azure/azure-sdk-for-java/issues/185","2012-11/8","2014-6/24"
"Locale consistency: Some APIs use getBytes() and some use getBytes(""UTF-8"")","https://github.com/Azure/azure-sdk-for-java/issues/186","2012-11/8","2013-4/26"
"Blob: break lease should not require lease_id","https://github.com/Azure/azure-sdk-for-java/issues/187","2012-11/20","2013-1/29"
