"['title']","['url']","['createdAt']","['closedAt']"
"Add more log to help customer debug azure-spring-boot-starter-keyvault-secrets","https://github.com/Azure/azure-sdk-for-java/issues/27167","2022-2/17","2022-3/24"
"Upgrade external dependencies' version according to spring-boot-dependencies and spring-cloud-dependencies. Refer to related readme","https://github.com/Azure/azure-sdk-for-java/issues/27168","2022-2/17","2022-3/1"
"Add github actions in azure-spring-boot-samples","https://github.com/Azure/azure-sdk-for-java/issues/27169","2022-2/17","2022-2/21"
"Storage and keyvault overview pages on ms-docs does not have BOM recommendation.","https://github.com/Azure/azure-sdk-for-java/issues/27170","2022-2/17","null"
"FormRecognizer IndexOutOfBoundsException","https://github.com/Azure/azure-sdk-for-java/issues/27171","2022-2/17","2022-3/9"
"[BUG] Spring Cloud Stream Event Hubs binder lose messages which are published when the client is closed","https://github.com/Azure/azure-sdk-for-java/issues/27172","2022-2/17","2022-3/4"
"[BUG] Azure Storage Blob Java: BlockBlobAsyncClient#stageBlockWithResponse doesn't validate content md5","https://github.com/Azure/azure-sdk-for-java/issues/27174","2022-2/17","2022-2/17"
"Create Azure Monitor Query library migration guides","https://github.com/Azure/azure-sdk-for-java/issues/27177","2022-2/17","2022-8/4"
"Split communication pipelines per ownership and release needs.","https://github.com/Azure/azure-sdk-for-java/issues/27179","2022-2/17","2022-3/2"
"[BUG] com.azure.core.implementation.ReflectionUtils.getLookupToUse fails with 'java.lang.SecurityException' under SecurityManager","https://github.com/Azure/azure-sdk-for-java/issues/27181","2022-2/17","2022-2/28"
"Pass validateAuthority=false to MSAL","https://github.com/Azure/azure-sdk-for-java/issues/27185","2022-2/17","2022-3/1"
"[FEATURE REQ] we SHOULD consider fix the vulnerability hinted by the spotbug plugin in IDEA","https://github.com/Azure/azure-sdk-for-java/issues/27194","2022-2/18","2022-4/28"
"[Run Java SDK CI Script] Ref docs issue","https://github.com/Azure/azure-sdk-for-java/issues/27201","2022-2/18","2022-3/1"
"[BUG] can't download azure-data-tables from maven","https://github.com/Azure/azure-sdk-for-java/issues/27202","2022-2/18","2022-8/18"
"Cannot connect to my Cosmos endpoint from MapReduce application","https://github.com/Azure/azure-sdk-for-java/issues/27206","2022-2/18","2022-2/24"
"[FEATURE REQ] Azure Service Bus Admin Client Shared Key Authenication","https://github.com/Azure/azure-sdk-for-java/issues/27209","2022-2/18","2022-4/25"
"Separate BOM pipelines between spring and core. Also delete template-bom project.","https://github.com/Azure/azure-sdk-for-java/issues/27212","2022-2/18","null"
"Unify behavior of clientId and resourceId","https://github.com/Azure/azure-sdk-for-java/issues/27213","2022-2/18","2022-3/21"
"Add the Enhancement sections in reference doc.","https://github.com/Azure/azure-sdk-for-java/issues/27217","2022-2/21","2022-3/1"
"NullPointerException at okhttp3.internal.http1.Http1ExchangeCodec$FixedLengthSource.read()","https://github.com/Azure/azure-sdk-for-java/issues/27220","2022-2/21","null"
"Query/Question: Streaming web app slot deployment logs","https://github.com/Azure/azure-sdk-for-java/issues/27221","2022-2/21","2022-3/8"
"Update CHANGELOG.","https://github.com/Azure/azure-sdk-for-java/issues/27222","2022-2/22","2022-2/22"
"mgmt, ContainerService support query parameter 'format' in listClusterUserCredential","https://github.com/Azure/azure-sdk-for-java/issues/27224","2022-2/22","2022-3/8"
"Add the reference links in sample readme files.","https://github.com/Azure/azure-sdk-for-java/issues/27227","2022-2/22","2022-3/1"
"[BUG] Some extra empty strings are written to the end of the file when writing bytes into fileClient.getFileOutputStream()","https://github.com/Azure/azure-sdk-for-java/issues/27230","2022-2/22","2022-2/23"
"Update azure-spring-boot-samples","https://github.com/Azure/azure-sdk-for-java/issues/27233","2022-2/22","2022-3/1"
"[BUG] Create Container fails - invalid partition key","https://github.com/Azure/azure-sdk-for-java/issues/27238","2022-2/22","2022-3/16"
"Question: createitem ","https://github.com/Azure/azure-sdk-for-java/issues/27239","2022-2/22","2022-2/22"
"[QUERY] Why not use primary connection string?","https://github.com/Azure/azure-sdk-for-java/issues/27240","2022-2/22","2022-2/22"
"[FEATURE REQ] Documentation update for Certificate Policy","https://github.com/Azure/azure-sdk-for-java/issues/27243","2022-2/22","null"
"Avoid 410 during cache refresh","https://github.com/Azure/azure-sdk-for-java/issues/27245","2022-2/22","2022-9/1"
"Update readmes to have BOM information for all GA libraries.","https://github.com/Azure/azure-sdk-for-java/issues/27249","2022-2/22","2022-3/9"
"[QUERY] : deadlock using azure-messaging-eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/27259","2022-2/23","2022-3/21"
"Getting ERROR c.a.identity.ClientSecretCredential - Azure Identity => ERROR in getToken() call for scopes","https://github.com/Azure/azure-sdk-for-java/issues/27267","2022-2/23","null"
"[mgmt] [`azure-resourcemanager-sql`] Models for SQL resource manager are outdated","https://github.com/Azure/azure-sdk-for-java/issues/27268","2022-2/23","null"
"Suppress nulls in Cosmos DB createItem","https://github.com/Azure/azure-sdk-for-java/issues/27269","2022-2/23","null"
"mgmt, upgrade SQL to composite-v5","https://github.com/Azure/azure-sdk-for-java/issues/27275","2022-2/24","null"
"[BUG] Allow users to configure the max size for share file when using spring-cloud-azure-starter-storage-file-share","https://github.com/Azure/azure-sdk-for-java/issues/27278","2022-2/24","2022-8/9"
"[BUG]Account Storage ""premium"" tier not work with eventhubs","https://github.com/Azure/azure-sdk-for-java/issues/27282","2022-2/24","2022-6/7"
