"['title']","['url']","['createdAt']","['closedAt']"
"Make sure Spring Cloud Azure 4.0 Manged identity can work correctly, both user-assigned and system assigned","https://github.com/Azure/azure-sdk-for-java/issues/27492","2022-3/7","2022-3/21"
"[FEATURE REQ] Set up the UX study environment for Spring Cloud Azure 4.0 ","https://github.com/Azure/azure-sdk-for-java/issues/27493","2022-3/7","2022-3/15"
"Spike Research for credential free connection support for 3rd party databases","https://github.com/Azure/azure-sdk-for-java/issues/27494","2022-3/7","2022-4/28"
"[FEATURE REQ] Work on the feature spec of data-plane sdks support","https://github.com/Azure/azure-sdk-for-java/issues/27495","2022-3/7","2022-4/2"
"release synapse HLC DP SDK","https://github.com/Azure/azure-sdk-for-java/issues/27497","2022-3/7","2022-3/9"
"[Service Bus] Failed build service bus client in weekly pipeline test","https://github.com/Azure/azure-sdk-for-java/issues/27509","2022-3/8","2022-3/25"
"[FEATURE REQ] Add core support for JSON Merge Patch methods","https://github.com/Azure/azure-sdk-for-java/issues/27510","2022-3/8","null"
"mgmt, support appplatform Spring Cloud Enterprise tier","https://github.com/Azure/azure-sdk-for-java/issues/27513","2022-3/8","null"
"[QUERY] The dependency com.azure.azure-security-keyvault-secrets should not be passed to com.azure.resourcemanager:azure-resourcemanager","https://github.com/Azure/azure-sdk-for-java/issues/27514","2022-3/8","null"
"[FEATURE REQ] Write a document writing guide for spring cloud azure project docs","https://github.com/Azure/azure-sdk-for-java/issues/27515","2022-3/8","null"
"[BUG] Event Hub and Service Bus Producers should attempt to create a connection on send","https://github.com/Azure/azure-sdk-for-java/issues/27520","2022-3/8","null"
"Deal with properties which are deprecated or out-of-date.","https://github.com/Azure/azure-sdk-for-java/issues/27534","2022-3/9","2022-4/1"
"mgmt, support ephemeral os disk on virtual machine","https://github.com/Azure/azure-sdk-for-java/issues/27539","2022-3/9","2022-3/10"
"mgmt, support ephemeral os disk on vmss","https://github.com/Azure/azure-sdk-for-java/issues/27540","2022-3/9","2022-3/21"
"[BUG] Inconsistent routing of traffic via HTTPS_PROXY","https://github.com/Azure/azure-sdk-for-java/issues/27546","2022-3/9","null"
"some threads are stil running after calling eventProcessorClient.stop()","https://github.com/Azure/azure-sdk-for-java/issues/27547","2022-3/9","null"
"Broken link","https://github.com/Azure/azure-sdk-for-java/issues/27548","2022-3/9","null"
"Increment version step in the release pipeline should create a PR against the main branch too. ","https://github.com/Azure/azure-sdk-for-java/issues/27553","2022-3/9","null"
"[Epic] Sync MS docs and github.io","https://github.com/Azure/azure-sdk-for-java/issues/27570","2022-3/10","2022-5/17"
"[BUG] KeyVaultEnvironmentPostProcessor should not be enabled when only using spring-cloud-azure-stream-binder-eventhubs dependency","https://github.com/Azure/azure-sdk-for-java/issues/27574","2022-3/10","2022-3/17"
"[BUG] Service Bus ServiceBusReceiverClient stop receiving message in a new thread","https://github.com/Azure/azure-sdk-for-java/issues/27578","2022-3/10","2022-3/24"
"mgmt, vm support specification of vmss during create","https://github.com/Azure/azure-sdk-for-java/issues/27580","2022-3/10","2022-3/14"
"Exception in thread ""main"" java.lang.LinkageError: Package versions: jackson-annotations=2.10.1, jackson-core=2.10.1, jackson-databind=2.10.1, jackson-dataformat-xml=unknown, jackson-datatype-jsr310=unknown, azure-core=1.26.0, Troubleshooting version conflicts: https://aka.ms/azsdk/java/dependency/troubleshoot","https://github.com/Azure/azure-sdk-for-java/issues/27584","2022-3/10","null"
"[BUG] MsalClientException: Token not found in the cache","https://github.com/Azure/azure-sdk-for-java/issues/27585","2022-3/10","null"
"Decoding multiple times a message raising SchemaParseException","https://github.com/Azure/azure-sdk-for-java/issues/27602","2022-3/10","2022-3/16"
"mgmt, add live test for batch","https://github.com/Azure/azure-sdk-for-java/issues/27611","2022-3/11","2022-3/17"
"[FEATURE] mgmt, upgrade service with old api-version","https://github.com/Azure/azure-sdk-for-java/issues/27617","2022-3/11","2022-9/2"
"Problems of configured Azure SDK Client bean.","https://github.com/Azure/azure-sdk-for-java/issues/27618","2022-3/11","2022-3/14"
"[BUG] Support all exposed message headers/properties from ServiceBusReceivedMessage in ServiceBusMessageConverter","https://github.com/Azure/azure-sdk-for-java/issues/27620","2022-3/11","2022-3/16"
"KeyVaultSecret does not get the full certificate (as originally uploaded). Missing CA Chain","https://github.com/Azure/azure-sdk-for-java/issues/27629","2022-3/11","2022-4/5"
"Add support for RuntimeVersion Java_17","https://github.com/Azure/azure-sdk-for-java/issues/27655","2022-3/14","2022-3/17"
"New API request in Azure key vault sdk to generate CEK / DEK ","https://github.com/Azure/azure-sdk-for-java/issues/27673","2022-3/15","2022-3/15"
"Add API in Azure key vault sdk to generate CEK / DEK","https://github.com/Azure/azure-sdk-for-java/issues/27674","2022-3/15","null"
"[BUG] Arrays.copy t0 bytes","https://github.com/Azure/azure-sdk-for-java/issues/27678","2022-3/15","2022-4/14"
"Adding VmUniqueId in cosmosDiagnostics and clientTelemetry","https://github.com/Azure/azure-sdk-for-java/issues/27689","2022-3/15","2022-3/16"
"Add End-to-End Samples for Common Frameworks","https://github.com/Azure/azure-sdk-for-java/issues/27691","2022-3/15","null"
"[FEATURE REQ] Sample for Daemon application that calls web APIs - Spring boot","https://github.com/Azure/azure-sdk-for-java/issues/27699","2022-3/16","2022-4/25"
"[BUG] mgmt, AKS bug related to extra GET","https://github.com/Azure/azure-sdk-for-java/issues/27704","2022-3/16","2022-3/16"
"[FEATURE REQ] Add ability to manage rules with the ServiceBusReceiver","https://github.com/Azure/azure-sdk-for-java/issues/27711","2022-3/16","null"
"Root causing protonj ""no current delivery""","https://github.com/Azure/azure-sdk-for-java/issues/27716","2022-3/16","2022-3/31"
"[BUG]- Slow performance when maxWaitTime provided in azure-messaging-eventhubs - EventProcessorClientBuilder","https://github.com/Azure/azure-sdk-for-java/issues/27725","2022-3/17","2022-7/21"
"Azure key vault property source force refresh","https://github.com/Azure/azure-sdk-for-java/issues/27731","2022-3/17","null"
"Schema is not being cached when deserializing multiple messages having same schemaId","https://github.com/Azure/azure-sdk-for-java/issues/27735","2022-3/17","2022-6/29"
"Add AppInsights diagnostics (in addition to simple log4j)","https://github.com/Azure/azure-sdk-for-java/issues/27740","2022-3/18","null"
"Azure blob storage - Android support","https://github.com/Azure/azure-sdk-for-java/issues/27742","2022-3/18","null"
"Improve aad-web-application-and-resource-server sample","https://github.com/Azure/azure-sdk-for-java/issues/27744","2022-3/18","null"
"[FEATURE REQ] Enable Azure Table Storage cross-tenant support","https://github.com/Azure/azure-sdk-for-java/issues/27749","2022-3/18","null"
"Make dependencychecker plugin compatible with maven 3.8.5","https://github.com/Azure/azure-sdk-for-java/issues/27755","2022-3/18","null"
"azure-cosmos-spark_3_2-12: ChangeFeedScanBuilder support for push down filters","https://github.com/Azure/azure-sdk-for-java/issues/27758","2022-3/19","2022-4/22"
"[BUG] Multi-part upload API takes as much memory as the size of parts being uploaded","https://github.com/Azure/azure-sdk-for-java/issues/27762","2022-3/20","null"
"Memory leak observed with  Azure Cosmos DB Java SDK v4 for Core (SQL)","https://github.com/Azure/azure-sdk-for-java/issues/27765","2022-3/21","2022-7/23"
"Delete unneeded set_identifier_uris.sh from azure-spring-samples project","https://github.com/Azure/azure-sdk-for-java/issues/27766","2022-3/21","null"
"Improve readme after using terraform to run Azure AD related sample","https://github.com/Azure/azure-sdk-for-java/issues/27767","2022-3/21","null"
"ID tokens should not be used for authorization purposes","https://github.com/Azure/azure-sdk-for-java/issues/27772","2022-3/21","null"
"[Epic] Spring on Azure","https://github.com/Azure/azure-sdk-for-java/issues/27773","2022-3/21","null"
"[ACR] Add tests for the other blob client scenarios.","https://github.com/Azure/azure-sdk-for-java/issues/27779","2022-3/21","2022-4/5"
"[ACR] Add samples for the blob client scenarios.","https://github.com/Azure/azure-sdk-for-java/issues/27780","2022-3/21","null"
"[ACR] Address APIView consistency feedback.","https://github.com/Azure/azure-sdk-for-java/issues/27781","2022-3/21","null"
"Adding gateway/server side 408 in our current timeout retry policies","https://github.com/Azure/azure-sdk-for-java/issues/27783","2022-3/21","null"
"Make ""2019-08-01"" API version of the App Service Managed Identity endpoint available","https://github.com/Azure/azure-sdk-for-java/issues/27785","2022-3/21","2022-3/30"
"[FEATURE REQ] Use structured logging in core and http clients ","https://github.com/Azure/azure-sdk-for-java/issues/27788","2022-3/21","2022-6/8"
"Make getting started guides follow the same principal","https://github.com/Azure/azure-sdk-for-java/issues/27795","2022-3/22","2022-4/7"
"Move Migration Guide for 4.0 from github.io to MS docs.","https://github.com/Azure/azure-sdk-for-java/issues/27797","2022-3/22","2022-3/22"
