"createdAt","closedAt","title","url"
"2020-3/9","2020-3/31","Add crossgen support for win-arm64 builds","https://github.com/dotnet/installer/issues/6739"
"2020-3/9","2020-3/11","OSX SDK installer does not block on 10.12","https://github.com/dotnet/installer/issues/6742"
"2020-3/10","2020-3/30","Add test coverage that we are handling DefaultRuntimeFrameworkVersions correctly","https://github.com/dotnet/installer/issues/6757"
"2020-3/12","null","Docker image generation frequently fails","https://github.com/dotnet/installer/issues/6785"
"2020-1/10","null","Consider closing/restarting console windows after setup","https://github.com/dotnet/installer/issues/6793"
"2020-3/13","2020-3/27","Add automatic handling for updating DefaultVersion of a release to .0 patch when it goes from prerelease to stable","https://github.com/dotnet/installer/issues/6800"
"2020-3/13","null","Remove 3.0 templates","https://github.com/dotnet/installer/issues/6807"
"2020-3/13","2020-5/17","System.Text.Json Not work when publish app","https://github.com/dotnet/installer/issues/6809"
"2020-3/15","2020-3/30","Missing application icon for exe if built on Linux","https://github.com/dotnet/installer/issues/6821"
"2020-3/16","2020-3/27","Latest build of release/5.0.1xx-preview2 shadowing master's channel latest","https://github.com/dotnet/installer/issues/6822"
"2020-3/17","null","Move latest channel declaration to eng/Versions.props","https://github.com/dotnet/installer/issues/6828"
"2020-3/17","2020-3/18","Re enable debian 9 check","https://github.com/dotnet/installer/issues/6840"
"2020-3/18","2023-4/10","In the installing UI of 5.0 Preview 2 on non-ENU OS, it shows "".NET Core 3.1"" and ""16.4"" but not "".NET 5.0"" and ""16.6"".","https://github.com/dotnet/installer/issues/6849"
"2020-3/18","2020-3/20","Regression in 3.1.200 for dotnet test -t","https://github.com/dotnet/installer/issues/6853"
"2020-3/19","2020-3/19","Checksums not generated","https://github.com/dotnet/installer/issues/6862"
"2020-3/20","null","Ordering of PlatformAssemblyPaths passed to crossgen is wrong","https://github.com/dotnet/installer/issues/6877"
"2020-3/26","null","In the installing UI of 5.0 Preview 2, release note link is 3.0.","https://github.com/dotnet/installer/issues/6926"
"2020-3/27","null","Make ""copy to latest"" conditional based on default channel assignment","https://github.com/dotnet/installer/issues/6951"
"2017-3/13","null","Windows installer has poor dpi scaling","https://github.com/dotnet/installer/issues/6959"
"2020-3/31","null","Deliver first-class Snap installers for .NET","https://github.com/dotnet/installer/issues/6991"
"2020-4/6","2020-5/5","Update .NET License for Windows Installers","https://github.com/dotnet/installer/issues/7043"
"2020-4/7","null","dotnet-install.ps1 failing during official build","https://github.com/dotnet/installer/issues/7050"
"2020-4/7","2020-4/8","Nice","https://github.com/dotnet/installer/issues/7058"
"2020-4/8","null","Global dotnet tool install not finding global tools after installation on Linux with SDK installed","https://github.com/dotnet/installer/issues/7069"
"2020-4/17","null","Add better logging for test run times when a build times out","https://github.com/dotnet/installer/issues/7209"
"2020-4/21","2020-8/21","how to add reference System.Windows.Data in mac","https://github.com/dotnet/installer/issues/7222"
"2020-3/20","null","Bring back docker coverage after repo merge","https://github.com/dotnet/installer/issues/7250"
"2020-4/30","null","SDK installer leaves empty directories so it appears that an older SDK is still installed","https://github.com/dotnet/installer/issues/7368"
"2020-5/4","null","Preview 3 -> System Restore -> Preview 2 is failing.","https://github.com/dotnet/installer/issues/7398"
